Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1745532000000,2.20010000,2.20620000,2.18850000,2.19270000,2923837.40000000,1745535599999,6425398.36519000,25222,1125772.90000000,2474440.93862000,0
1745535600000,2.19270000,2.21090000,2.19080000,2.20490000,3924732.70000000,1745539199999,8646249.45977000,27014,2085001.60000000,4594474.14254000,0
1745539200000,2.20490000,2.20670000,2.19500000,2.20080000,3176455.90000000,1745542799999,6992106.08330000,29313,1191339.50000000,2622375.30932000,0
1745542800000,2.20090000,2.21740000,2.19120000,2.19260000,7234332.50000000,1745546399999,15944303.44826000,67269,3523350.10000000,7771386.17407000,0
1745546400000,2.19260000,2.19880000,2.16340000,2.17040000,8297847.90000000,1745549999999,18092018.47513000,62549,3411187.50000000,7439157.40355000,0
1745550000000,2.17040000,2.18740000,2.16490000,2.18120000,5926125.30000000,1745553599999,12903747.96613000,42089,3516608.90000000,7660180.59951000,0
1745553600000,2.18120000,2.18830000,2.17650000,2.17970000,3011492.80000000,1745557199999,6572134.86599000,27910,1782109.40000000,3889476.76793000,0
1745557200000,2.17970000,2.19100000,2.17710000,2.18080000,3395719.70000000,1745560799999,7418164.22503000,29247,1753860.00000000,3832156.15845000,0
1745560800000,2.18080000,2.20320000,2.17880000,2.19870000,4022751.60000000,1745564399999,8827553.25164000,34919,2093305.70000000,4592953.88480000,0
1745564400000,2.19870000,2.20420000,2.18620000,2.19470000,5946608.30000000,1745567999999,13054424.17346000,41006,2678057.70000000,5881072.17434000,0
1745568000000,2.19480000,2.19890000,2.18780000,2.19460000,4202884.60000000,1745571599999,9215857.92747000,40302,2134291.40000000,4680267.57616000,0
1745571600000,2.19460000,2.20880000,2.18430000,2.20820000,5305496.00000000,1745575199999,11652601.42921000,43933,3059796.10000000,6721841.56395000,0
1745575200000,2.20810000,2.20990000,2.18550000,2.18990000,7102492.80000000,1745578799999,15600964.60342000,53404,3407720.10000000,7485359.22625000,0
1745578800000,2.18990000,2.20970000,2.18990000,2.20440000,5708454.50000000,1745582399999,12562395.26769000,50589,3355020.90000000,7383313.67151000,0
1745582400000,2.20430000,2.21930000,2.18730000,2.19210000,9164822.50000000,1745585999999,20199603.25928000,76630,4466765.30000000,9843722.92230000,0
1745586000000,2.19220000,2.19860000,2.17210000,2.18280000,7594840.30000000,1745589599999,16602701.11665000,74271,3826358.60000000,8363803.82530000,0
1745589600000,2.18280000,2.21820000,2.18200000,2.21150000,11795377.30000000,1745593199999,25963371.16178000,102888,6549793.60000000,14417509.18906000,0
1745593200000,2.21150000,2.21900000,2.19840000,2.20050000,10380590.30000000,1745596799999,22937598.86472000,89277,4762910.70000000,10524587.17009000,0
1745596800000,2.20040000,2.20490000,2.18540000,2.20250000,6744743.50000000,1745600399999,14817185.56455000,45345,3062582.40000000,6727717.86011000,0
1745600400000,2.20250000,2.20970000,2.18300000,2.18660000,6832921.10000000,1745603999999,15006862.86527000,43042,2988318.20000000,6561006.49883000,0
1745604000000,2.18670000,2.20140000,2.18630000,2.19110000,3903083.40000000,1745607599999,8561463.68870000,30142,1818747.00000000,3989448.74785000,0
1745607600000,2.19110000,2.19990000,2.18500000,2.19480000,3559687.70000000,1745611199999,7798899.00219000,26461,2195866.70000000,4811942.54487000,0
1745611200000,2.19480000,2.19700000,2.18850000,2.19380000,2175549.50000000,1745614799999,4771234.93463000,20848,1065721.10000000,2337387.55977000,0
1745614800000,2.19370000,2.20030000,2.17820000,2.18170000,3066136.10000000,1745618399999,6709186.37793000,21014,1529777.10000000,3347721.21371000,0
1745618400000,2.18180000,2.18980000,2.18170000,2.18570000,2032510.60000000,1745621999999,4444943.93968000,17703,1035041.70000000,2263382.97475000,0
1745622000000,2.18560000,2.18680000,2.17630000,2.18120000,3433602.70000000,1745625599999,7489246.68016000,20689,1749287.90000000,3815277.32826000,0
1745625600000,2.18120000,2.18930000,2.18000000,2.18590000,3889875.10000000,1745629199999,8497394.99638000,38075,2158373.00000000,4714664.97960000,0
1745629200000,2.18590000,2.20290000,2.17960000,2.20280000,4983788.20000000,1745632799999,10929651.15487000,36392,2724597.00000000,5974526.24368000,0
1745632800000,2.20280000,2.20380000,2.18810000,2.19590000,3689340.40000000,1745636399999,8096241.63514000,32488,1880267.30000000,4125888.15351000,0
1745636400000,2.19580000,2.19720000,2.18720000,2.19100000,1998459.10000000,1745639999999,4378827.18526000,27240,904548.30000000,1981822.08046000,0
1745640000000,2.19100000,2.19460000,2.18100000,2.18190000,2048332.00000000,1745643599999,4479844.16389000,24914,1115981.40000000,2439919.76862000,0
1745643600000,2.18180000,2.19320000,2.18000000,2.19170000,2129755.20000000,1745647199999,4654982.53322000,24260,1080447.10000000,2361360.25243000,0
1745647200000,2.19160000,2.23550000,2.19120000,2.21770000,10596993.70000000,1745650799999,23476256.24581000,69599,5924799.40000000,13121470.25061000,0
1745650800000,2.21770000,2.24830000,2.21730000,2.21970000,11626977.50000000,1745654399999,25956157.37186000,82350,5758661.20000000,12859449.75385000,0
1745654400000,2.21980000,2.23610000,2.20470000,2.21050000,9255528.00000000,1745657999999,20544305.65967000,81082,4097984.90000000,9098890.32229000,0
1745658000000,2.21040000,2.21550000,2.19710000,2.20810000,4550521.50000000,1745661599999,10033913.03020000,51555,2300064.60000000,5072453.01685000,0
1745661600000,2.20810000,2.21880000,2.20560000,2.20870000,2732733.60000000,1745665199999,6044960.41059000,36950,1425918.60000000,3154579.70720000,0
1745665200000,2.20880000,2.21050000,2.18590000,2.19380000,5260151.90000000,1745668799999,11554041.50311000,52777,2338404.90000000,5136505.36576000,0
1745668800000,2.19380000,2.20200000,2.19240000,2.19490000,3608177.60000000,1745672399999,7927017.46783000,35404,1620082.40000000,3559299.01063000,0
1745672400000,2.19490000,2.19920000,2.18270000,2.19330000,3473351.80000000,1745675999999,7605345.17580000,38616,1574673.50000000,3448891.28315000,0
1745676000000,2.19330000,2.19950000,2.18650000,2.19110000,2801465.00000000,1745679599999,6145040.82091000,33969,1179949.60000000,2588177.86288000,0
1745679600000,2.19110000,2.20240000,2.19050000,2.19970000,2962091.10000000,1745683199999,6510716.60567000,24387,1688599.20000000,3711846.81559000,0
1745683200000,2.19970000,2.20690000,2.19240000,2.19920000,3336161.90000000,1745686799999,7339871.36265000,25814,1691132.90000000,3722095.55648000,0
1745686800000,2.19920000,2.20220000,2.19590000,2.20080000,1124231.00000000,1745690399999,2472614.61750000,16105,577473.20000000,1270054.13302000,0
1745690400000,2.20070000,2.20290000,2.19500000,2.19500000,1197635.10000000,1745693999999,2633674.25113000,14837,539622.80000000,1186439.01339000,0
1745694000000,2.19500000,2.20120000,2.19340000,2.19910000,1219696.00000000,1745697599999,2680032.46786000,13926,606477.10000000,1332650.88839000,0
1745697600000,2.19900000,2.20240000,2.18600000,2.18610000,1613157.50000000,1745701199999,3537667.88584000,14410,738745.50000000,1620179.90622000,0
1745701200000,2.18610000,2.19560000,2.18600000,2.18800000,1344281.40000000,1745704799999,2945325.87246000,13077,670765.80000000,1469584.74382000,0
1745704800000,2.18800000,2.20030000,2.18730000,2.19630000,2187126.70000000,1745708399999,4801910.34099000,19426,1360303.70000000,2986715.19548000,0
1745708400000,2.19630000,2.19800000,2.18910000,2.19120000,2037641.10000000,1745711999999,4468227.20645000,15192,815096.00000000,1787521.20693000,0
1745712000000,2.19120000,2.20500000,2.18760000,2.20050000,2844539.60000000,1745715599999,6252190.79452000,39864,1519224.40000000,3339695.78843000,0
1745715600000,2.20050000,2.20470000,2.15810000,2.16200000,11704040.10000000,1745719199999,25478753.92947000,87860,5218813.00000000,11360546.67534000,0
1745719200000,2.16200000,2.17420000,2.15910000,2.17230000,4985110.00000000,1745722799999,10814335.58546000,43311,2104834.60000000,4566256.17859000,0
1745722800000,2.17240000,2.17930000,2.17050000,2.17580000,2330477.10000000,1745726399999,5070795.12081000,23721,1111332.10000000,2418405.07635000,0
1745726400000,2.17570000,2.17900000,2.16520000,2.16720000,2907555.80000000,1745729999999,6312644.26868000,22534,750484.80000000,1629930.94264000,0
1745730000000,2.16710000,2.17460000,2.16000000,2.16910000,3259504.40000000,1745733599999,7061158.14354000,34438,1236299.90000000,2677994.07335000,0
1745733600000,2.16920000,2.17630000,2.16830000,2.17350000,1794817.20000000,1745737199999,3900641.64538000,21251,860136.20000000,1869075.59175000,0
1745737200000,2.17340000,2.17550000,2.16570000,2.17230000,2123906.00000000,1745740799999,4609434.74407000,18459,789224.20000000,1712627.25397000,0
1745740800000,2.17230000,2.18370000,2.16930000,2.17890000,2226227.40000000,1745744399999,4847457.57822000,20968,1313348.30000000,2860338.52654000,0
1745744400000,2.17890000,2.18180000,2.17380000,2.17960000,1385049.10000000,1745747999999,3016259.06046000,15199,573933.20000000,1249907.92759000,0
1745748000000,2.17970000,2.18220000,2.17520000,2.18150000,1388237.40000000,1745751599999,3025406.59842000,13891,632781.10000000,1378914.41767000,0
1745751600000,2.18160000,2.18320000,2.17830000,2.18040000,1566162.60000000,1745755199999,3415879.76733000,17607,730763.00000000,1593929.97084000,0
1745755200000,2.18030000,2.27210000,2.17350000,2.21490000,40408533.80000000,1745758799999,90115204.85725000,231384,22960137.20000000,51179948.32708000,0
1745758800000,2.21490000,2.25000000,2.21340000,2.22250000,19570833.80000000,1745762399999,43694305.18988000,142213,9511025.30000000,21238307.99800000,0
1745762400000,2.22250000,2.23880000,2.21220000,2.23700000,10780685.40000000,1745765999999,23980022.03309000,85452,5533059.40000000,12312317.67488000,0
1745766000000,2.23710000,2.24370000,2.21260000,2.22770000,7363985.70000000,1745769599999,16397119.78611000,67914,3775705.20000000,8408357.55768000,0
1745769600000,2.22780000,2.23460000,2.21550000,2.23330000,5853618.10000000,1745773199999,13034564.52740000,47483,2922610.90000000,6507866.27740000,0
1745773200000,2.23330000,2.24080000,2.22640000,2.23100000,4250580.30000000,1745776799999,9494965.32765000,36348,2002577.00000000,4473110.68350000,0
1745776800000,2.23110000,2.25230000,2.23090000,2.24450000,7302669.70000000,1745780399999,16401990.89755000,43027,3782811.30000000,8496002.03247000,0
1745780400000,2.24460000,2.28490000,2.24430000,2.28410000,10898490.40000000,1745783999999,24652118.27236000,65916,6737888.00000000,15244865.72613000,0
1745784000000,2.28400000,2.29480000,2.26470000,2.28280000,14985429.10000000,1745787599999,34201641.30629000,126937,7981792.20000000,18219892.76417000,0
1745787600000,2.28280000,2.28390000,2.26550000,2.26650000,6178235.00000000,1745791199999,14038118.80013000,47078,3044745.00000000,6918212.31458000,0
1745791200000,2.26660000,2.26830000,2.24550000,2.26180000,6981088.00000000,1745794799999,15764869.05593000,53314,3067159.00000000,6927659.44010000,0
1745794800000,2.26180000,2.26180000,2.24770000,2.25200000,3811478.60000000,1745798399999,8593057.23954000,37045,1717664.20000000,3872860.37950000,0
1745798400000,2.25210000,2.26480000,2.23170000,2.25900000,6898506.50000000,1745801999999,15518203.96192000,93821,3260232.60000000,7335646.97831000,0
1745802000000,2.25900000,2.26200000,2.21840000,2.23300000,11619893.80000000,1745805599999,25974411.72238000,124655,5120113.00000000,11440642.15270000,0
1745805600000,2.23300000,2.24870000,2.22910000,2.24730000,4584117.00000000,1745809199999,10267690.74265000,55994,2235279.50000000,5006504.66221000,0
1745809200000,2.24730000,2.26210000,2.24300000,2.25890000,4537439.90000000,1745812799999,10225676.78995000,48231,2261217.20000000,5094743.99391000,0
1745812800000,2.25890000,2.27920000,2.25660000,2.27050000,7948350.50000000,1745816399999,18035773.76081000,64056,4014322.60000000,9107826.56714000,0
1745816400000,2.27050000,2.28660000,2.26980000,2.27270000,6252585.90000000,1745819999999,14246062.18227000,51207,2956995.40000000,6737440.06868000,0
1745820000000,2.27270000,2.29400000,2.26870000,2.29080000,7939223.40000000,1745823599999,18124826.87115000,58659,4410647.50000000,10068841.72254000,0
1745823600000,2.29090000,2.34280000,2.28490000,2.33550000,23818010.40000000,1745827199999,55106250.47292000,159866,12808341.80000000,29646929.90231000,0
1745827200000,2.33550000,2.36300000,2.32410000,2.32590000,17984985.70000000,1745830799999,42073234.18715000,120560,8719327.80000000,20405494.00678000,0
1745830800000,2.32590000,2.34800000,2.32120000,2.33150000,9372666.20000000,1745834399999,21880318.10180000,69729,5316028.30000000,12410439.07718000,0
1745834400000,2.33150000,2.34080000,2.30590000,2.32770000,10839923.90000000,1745837999999,25208743.27851000,85633,5010570.90000000,11656008.69818000,0
1745838000000,2.32770000,2.33270000,2.31370000,2.31890000,5743354.80000000,1745841599999,13352361.66162000,52630,2881540.90000000,6700976.11515000,0
1745841600000,2.31890000,2.32890000,2.31010000,2.31450000,5098740.20000000,1745845199999,11817828.84898000,55990,2715454.90000000,6294900.66820000,0
1745845200000,2.31440000,2.32310000,2.27890000,2.28010000,10738241.40000000,1745848799999,24689907.23920000,86960,4767604.60000000,10967285.75687000,0
1745848800000,2.28010000,2.30480000,2.27440000,2.28830000,8872784.50000000,1745852399999,20341165.76017000,67211,4218591.80000000,9675490.92957000,0
1745852400000,2.28830000,2.29530000,2.25000000,2.27400000,13433297.30000000,1745855999999,30433975.21327000,90411,6343557.60000000,14374920.06274000,0
1745856000000,2.27390000,2.28730000,2.26080000,2.27570000,9430202.90000000,1745859599999,21463673.16308000,61622,4529794.30000000,10311115.24618000,0
1745859600000,2.27560000,2.28280000,2.26570000,2.28180000,3902802.00000000,1745863199999,8878183.21987000,33726,2115798.30000000,4815132.29215000,0
1745863200000,2.28170000,2.28310000,2.26660000,2.27930000,2643718.90000000,1745866799999,6014119.31743000,26680,1409419.30000000,3206548.86389000,0
1745866800000,2.27930000,2.29710000,2.27830000,2.29230000,5800805.20000000,1745870399999,13286497.55633000,43773,2832737.00000000,6486854.40420000,0
1745870400000,2.29220000,2.29690000,2.28440000,2.28750000,2735918.50000000,1745873999999,6266827.95308000,27250,1223206.00000000,2802197.25054000,0
1745874000000,2.28750000,2.30030000,2.28540000,2.29940000,2233975.30000000,1745877599999,5123712.05104000,20966,1142334.80000000,2620029.55386000,0
1745877600000,2.29930000,2.30610000,2.29390000,2.30060000,3300655.70000000,1745881199999,7588339.62443000,28200,1856415.60000000,4268010.32240000,0
1745881200000,2.30060000,2.30200000,2.29280000,2.29490000,3052772.70000000,1745884799999,7014341.43436000,22435,1342418.20000000,3084755.75711000,0
1745884800000,2.29500000,2.30580000,2.29080000,2.30370000,2843019.10000000,1745888399999,6534767.82880000,39010,1379849.70000000,3172424.99950000,0
1745888400000,2.30360000,2.31470000,2.28820000,2.30250000,4449368.30000000,1745891999999,10248961.11405000,60087,2267920.20000000,5224166.65985000,0
1745892000000,2.30260000,2.30430000,2.27640000,2.28100000,5424336.30000000,1745895599999,12422267.64116000,47349,3352343.80000000,7677771.95010000,0
1745895600000,2.28090000,2.29000000,2.27920000,2.28770000,3062413.80000000,1745899199999,6997696.69566000,24712,2003995.90000000,4578627.35005000,0
1745899200000,2.28770000,2.29140000,2.26620000,2.26730000,4757125.10000000,1745902799999,10830661.87329000,34181,2467995.90000000,5620701.84336000,0
1745902800000,2.26730000,2.27800000,2.26470000,2.26580000,5483885.10000000,1745906399999,12457092.22186000,33361,2900861.80000000,6590759.91587000,0
1745906400000,2.26570000,2.28480000,2.26500000,2.28200000,3813760.50000000,1745909999999,8686620.17927000,29294,1931294.90000000,4398571.64212000,0
1745910000000,2.28210000,2.28810000,2.27930000,2.28620000,3616882.90000000,1745913599999,8259340.55298000,28679,1601504.40000000,3657706.54063000,0
1745913600000,2.28610000,2.29090000,2.27500000,2.28590000,4855829.60000000,1745917199999,11085663.90053000,38373,2316641.10000000,5289486.97173000,0
1745917200000,2.28590000,2.30160000,2.27910000,2.30120000,4472621.90000000,1745920799999,10237441.51809000,40593,2440368.40000000,5586738.67831000,0
1745920800000,2.30120000,2.30520000,2.28100000,2.28190000,4459325.40000000,1745924399999,10227395.33148000,44397,1886639.00000000,4326762.93028000,0
1745924400000,2.28200000,2.29500000,2.28150000,2.29150000,2567773.00000000,1745927999999,5879086.86448000,28038,1116036.90000000,2555026.98084000,0
1745928000000,2.29150000,2.29190000,2.27170000,2.27310000,4487710.30000000,1745931599999,10233101.48568000,30877,1967277.70000000,4485725.97654000,0
1745931600000,2.27310000,2.28660000,2.26360000,2.28070000,6354206.50000000,1745935199999,14458628.17955000,54865,2999820.70000000,6828867.93551000,0
1745935200000,2.28080000,2.29130000,2.27140000,2.28780000,6307330.10000000,1745938799999,14391449.22126000,60879,3278608.20000000,7481370.60860000,0
1745938800000,2.28780000,2.29350000,2.27700000,2.29270000,3029640.80000000,1745942399999,6923615.53550000,33378,1232243.70000000,2816092.09196000,0
1745942400000,2.29260000,2.30440000,2.28720000,2.29180000,4740377.80000000,1745945999999,10884165.65943000,39316,2284658.90000000,5246016.90518000,0
1745946000000,2.29180000,2.29990000,2.28250000,2.29640000,3797899.50000000,1745949599999,8704044.29805000,34779,1910650.70000000,4379218.89733000,0
1745949600000,2.29640000,2.30140000,2.29260000,2.29890000,2466287.10000000,1745953199999,5668706.54329000,20103,1163299.10000000,2673984.92770000,0
1745953200000,2.29900000,2.29980000,2.29130000,2.29230000,2687420.60000000,1745956799999,6168093.65645000,19037,1118885.00000000,2568272.87568000,0
1745956800000,2.29240000,2.29570000,2.27600000,2.27890000,2319072.40000000,1745960399999,5291342.67085000,20664,1010980.40000000,2306911.14674000,0
1745960400000,2.27900000,2.28010000,2.25200000,2.26260000,7994740.60000000,1745963999999,18086695.66776000,50012,4077629.20000000,9224128.61820000,0
1745964000000,2.26260000,2.26260000,2.23070000,2.23740000,6619511.90000000,1745967599999,14863732.52336000,54730,3022469.80000000,6784188.08757000,0
1745967600000,2.23740000,2.24250000,2.22170000,2.23800000,8411294.10000000,1745971199999,18767872.38451000,53069,4377148.30000000,9767356.31795000,0
1745971200000,2.23790000,2.25130000,2.23300000,2.24420000,5681354.00000000,1745974799999,12749828.36732000,48436,2623372.10000000,5887727.61281000,0
1745974800000,2.24420000,2.24540000,2.22450000,2.23730000,5041002.00000000,1745978399999,11262516.25896000,40596,2787833.30000000,6229026.98517000,0
1745978400000,2.23720000,2.24820000,2.23180000,2.24110000,3043076.00000000,1745981999999,6820500.01992000,37424,1647660.10000000,3693081.46398000,0
1745982000000,2.24120000,2.24950000,2.23490000,2.24880000,2647471.00000000,1745985599999,5933723.66897000,33310,1521570.10000000,3410249.23300000,0
1745985600000,2.24870000,2.25390000,2.24230000,2.25290000,2700598.00000000,1745989199999,6068709.64847000,27817,1213363.30000000,2726819.39711000,0
1745989200000,2.25290000,2.25880000,2.24560000,2.24890000,4487187.80000000,1745992799999,10109575.42515000,32804,2370634.50000000,5341998.26707000,0
1745992800000,2.24890000,2.25080000,2.23900000,2.23960000,3127964.00000000,1745996399999,7019714.19962000,25161,1493912.10000000,3352096.70541000,0
1745996400000,2.23960000,2.24100000,2.20750000,2.22020000,9840860.50000000,1745999999999,21868949.01996000,55513,4098067.50000000,9104598.39451000,0
1746000000000,2.22020000,2.23120000,2.21090000,2.22590000,5049103.90000000,1746003599999,11224113.16455000,46044,2709277.10000000,6022286.98995000,0
1746003600000,2.22600000,2.23750000,2.22250000,2.23180000,4846179.70000000,1746007199999,10808823.02770000,38725,2208613.10000000,4926589.05155000,0
1746007200000,2.23180000,2.23330000,2.22100000,2.23140000,3540992.30000000,1746010799999,7890073.42960000,31146,1512968.50000000,3371296.91325000,0
1746010800000,2.23140000,2.23850000,2.22970000,2.23850000,3384489.10000000,1746014399999,7561948.64800000,27980,1794597.80000000,4009973.29324000,0
1746014400000,2.23860000,2.23890000,2.17890000,2.19370000,15681760.00000000,1746017999999,34510530.28364000,116720,6294756.00000000,13853359.73881000,0
1746018000000,2.19370000,2.19500000,2.12350000,2.12740000,27025677.20000000,1746021599999,58301345.45493000,183232,11085763.30000000,23929979.28475000,0
1746021600000,2.12730000,2.17600000,2.12460000,2.15870000,19014802.50000000,1746025199999,41008670.01497000,150052,9134769.90000000,19710513.79160000,0
1746025200000,2.15880000,2.17780000,2.15360000,2.15810000,9631738.30000000,1746028799999,20843978.27729000,74588,5264413.10000000,11395686.94015000,0
1746028800000,2.15800000,2.17100000,2.15000000,2.16460000,6187696.50000000,1746032399999,13353420.01267000,53117,3133641.40000000,6764753.34823000,0
1746032400000,2.16470000,2.18660000,2.15340000,2.18000000,5195698.70000000,1746035999999,11281120.68487000,39102,2571824.80000000,5580664.73127000,0
1746036000000,2.18000000,2.21440000,2.17640000,2.19070000,15687731.20000000,1746039599999,34438074.52524000,80954,7434619.50000000,16320921.28995000,0
1746039600000,2.19060000,2.20080000,2.17730000,2.19460000,4818833.50000000,1746043199999,10550492.85720000,44737,1999176.30000000,4377839.48761000,0
1746043200000,2.19450000,2.21240000,2.19250000,2.19810000,5311292.00000000,1746046799999,11709040.96189000,42188,2970368.70000000,6548435.75899000,0
1746046800000,2.19800000,2.20970000,2.19650000,2.20140000,2495873.00000000,1746050399999,5498071.17112000,21070,986286.10000000,2172651.82063000,0
1746050400000,2.20130000,2.20780000,2.18890000,2.19390000,2790810.10000000,1746053999999,6131676.86021000,21239,1480667.50000000,3253124.29593000,0
1746054000000,2.19380000,2.20150000,2.19010000,2.19080000,1928987.50000000,1746057599999,4235720.61289000,18059,952411.40000000,2091403.64966000,0
1746057600000,2.19070000,2.19720000,2.18680000,2.19660000,2342575.10000000,1746061199999,5137344.04009000,25260,983377.90000000,2156840.02415000,0
1746061200000,2.19660000,2.20470000,2.19580000,2.20170000,2332668.40000000,1746064799999,5133195.00170000,28055,1132758.00000000,2492790.48163000,0
1746064800000,2.20170000,2.22040000,2.20110000,2.20350000,3802594.00000000,1746068399999,8409705.39719000,36038,1957036.20000000,4328846.14992000,0
1746068400000,2.20360000,2.21500000,2.20300000,2.20400000,2370281.10000000,1746071999999,5234067.16302000,24900,1129483.30000000,2494013.63090000,0
1746072000000,2.20390000,2.20860000,2.19710000,2.20670000,2538085.80000000,1746075599999,5590410.19141000,18752,1540781.50000000,3393820.69839000,0
1746075600000,2.20680000,2.21530000,2.20420000,2.21170000,2730143.10000000,1746079199999,6035887.78829000,20557,1310464.70000000,2896932.79896000,0
1746079200000,2.21170000,2.21480000,2.19600000,2.19680000,3914160.00000000,1746082799999,8625779.77160000,27967,1377794.50000000,3035337.54276000,0
1746082800000,2.19670000,2.20590000,2.19320000,2.20010000,4191298.70000000,1746086399999,9216609.52041000,24288,2094495.30000000,4605477.73138000,0
1746086400000,2.20010000,2.21150000,2.19790000,2.21090000,2884427.10000000,1746089999999,6363506.14845000,25714,1644084.40000000,3626743.47017000,0
1746090000000,2.21090000,2.21880000,2.20370000,2.21490000,3031151.00000000,1746093599999,6704518.62410000,31101,1324564.00000000,2929848.58574000,0
1746093600000,2.21490000,2.24670000,2.21440000,2.23600000,9935735.50000000,1746097199999,22180922.85881000,66835,5428477.30000000,12116487.93193000,0
1746097200000,2.23600000,2.24050000,2.22980000,2.23760000,4987343.80000000,1746100799999,11150912.54968000,30774,2207667.10000000,4935533.90916000,0
1746100800000,2.23760000,2.24540000,2.23250000,2.23840000,5543056.20000000,1746104399999,12408368.79532000,36266,2840395.90000000,6358704.02996000,0
1746104400000,2.23830000,2.24370000,2.21570000,2.21640000,6446757.00000000,1746107999999,14379825.29145000,60806,3042565.20000000,6788791.58010000,0
1746108000000,2.21650000,2.24410000,2.21650000,2.24390000,8238943.20000000,1746111599999,18370890.59246000,63113,4774730.90000000,10645686.99517000,0
1746111600000,2.24380000,2.25670000,2.23600000,2.23640000,8356703.20000000,1746115199999,18773468.87017000,72722,4001533.50000000,8992334.67162000,0
1746115200000,2.23640000,2.25310000,2.23640000,2.24140000,4172968.30000000,1746118799999,9374118.91357000,34389,1994532.90000000,4480985.45249000,0
1746118800000,2.24140000,2.24660000,2.22820000,2.23460000,3559438.80000000,1746122399999,7963808.67978000,30915,1304254.90000000,2917860.39819000,0
1746122400000,2.23470000,2.23560000,2.22240000,2.23350000,3386518.90000000,1746125999999,7549679.18377000,27725,1564392.90000000,3488532.62251000,0
1746126000000,2.23360000,2.23410000,2.21650000,2.21830000,2940475.40000000,1746129599999,6544342.81897000,28371,1261250.90000000,2807970.81940000,0
1746129600000,2.21830000,2.22530000,2.21080000,2.21530000,3438628.70000000,1746133199999,7627911.10937000,37128,1539833.20000000,3415632.28612000,0
1746133200000,2.21540000,2.22850000,2.21510000,2.22200000,1541921.20000000,1746136799999,3427040.64671000,16314,921558.30000000,2048422.92976000,0
1746136800000,2.22200000,2.22670000,2.21310000,2.21550000,1780257.30000000,1746140399999,3950505.82550000,16886,768130.10000000,1704796.95892000,0
1746140400000,2.21560000,2.21860000,2.20930000,2.21230000,2128478.70000000,1746143999999,4709327.90673000,19685,890894.90000000,1971593.21239000,0
1746144000000,2.21220000,2.22280000,2.20760000,2.21690000,2734754.10000000,1746147599999,6055813.53169000,31789,1394981.80000000,3089444.99044000,0
1746147600000,2.21680000,2.22560000,2.21250000,2.21620000,3061016.40000000,1746151199999,6792386.69113000,29738,1983518.80000000,4401554.65026000,0
1746151200000,2.21630000,2.23060000,2.21190000,2.22750000,3668878.20000000,1746154799999,8154230.99136000,23834,2285909.90000000,5080207.88623000,0
1746154800000,2.22760000,2.23360000,2.22400000,2.22440000,2595176.70000000,1746158399999,5780435.92425000,23787,1312998.60000000,2924762.15392000,0
1746158400000,2.22450000,2.23290000,2.22130000,2.22430000,2219362.60000000,1746161999999,4943399.23624000,28648,823414.20000000,1833957.84504000,0
1746162000000,2.22430000,2.23100000,2.20940000,2.21230000,3605893.30000000,1746165599999,8000525.94708000,29309,1475703.10000000,3275821.71627000,0
1746165600000,2.21220000,2.21690000,2.20450000,2.21070000,4994792.90000000,1746169199999,11042163.43436000,33971,2065680.00000000,4567277.67838000,0
1746169200000,2.21070000,2.21380000,2.19200000,2.19450000,6181102.10000000,1746172799999,13604481.69584000,43934,2670423.90000000,5877612.83855000,0
1746172800000,2.19460000,2.21620000,2.19380000,2.21320000,3129933.70000000,1746176399999,6910157.14043000,28027,1759996.50000000,3883871.22527000,0
1746176400000,2.21320000,2.21410000,2.20460000,2.20840000,2316865.00000000,1746179999999,5117282.03848000,18460,1399335.10000000,3090650.20693000,0
1746180000000,2.20840000,2.21620000,2.20800000,2.21220000,2884912.80000000,1746183599999,6382114.35684000,23855,1772196.20000000,3920394.24501000,0
1746183600000,2.21220000,2.22000000,2.21220000,2.21510000,2853105.70000000,1746187199999,6322207.53831000,22838,1633144.80000000,3619284.21477000,0
1746187200000,2.21510000,2.22260000,2.20600000,2.22230000,6047875.70000000,1746190799999,13395776.43966000,43935,3159124.20000000,6997666.13077000,0
1746190800000,2.22230000,2.22350000,2.21140000,2.21790000,4579104.20000000,1746194399999,10153413.69412000,48289,2095215.90000000,4645380.32327000,0
1746194400000,2.21780000,2.24110000,2.21760000,2.23420000,6355707.40000000,1746197999999,14184666.29119000,58653,3340449.00000000,7455898.26330000,0
1746198000000,2.23430000,2.23760000,2.20920000,2.21630000,5094968.30000000,1746201599999,11315071.69358000,46518,2409741.60000000,5351700.22284000,0
1746201600000,2.21640000,2.23600000,2.21640000,2.22610000,4898802.00000000,1746205199999,10919655.62835000,44009,2534247.80000000,5647976.55287000,0
1746205200000,2.22600000,2.22600000,2.21100000,2.21470000,3435016.00000000,1746208799999,7616100.76745000,36411,1903218.40000000,4220379.96916000,0
1746208800000,2.21470000,2.21880000,2.21030000,2.21290000,2346989.00000000,1746212399999,5197754.21972000,29084,1177748.80000000,2608609.46398000,0
1746212400000,2.21280000,2.21280000,2.20010000,2.20930000,3500806.10000000,1746215999999,7722217.48283000,32523,1672139.20000000,3688586.87662000,0
1746216000000,2.20920000,2.21660000,2.20180000,2.21500000,2809448.00000000,1746219599999,6209503.25777000,22510,1199262.70000000,2652158.83580000,0
