Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2025-05-04 23:46:00,1805.7,-99.36170000000003,1809.7549999999999,1812.856181818182,30.880269649606245,56273.763200000045,1812.880379012574,1803.9126209874253,0.5299999999999727,0.6699999999998454,0.17000000000007276
2025-05-04 23:47:00,1807.0,421.2659000000001,1809.4496153846153,1812.6716363636365,30.891461392788862,57070.542300000045,1812.6188372669676,1803.8131627330322,0.8600000000001273,0.0,1.2999999999999545
2025-05-04 23:48:00,1805.02,-319.5479000000001,1809.0553846153848,1812.4352727272726,30.098829697914265,56117.81900000005,1812.4765032926819,1803.4414967073183,0.009999999999990905,1.099999999999909,-1.9800000000000182
2025-05-04 23:49:00,1806.32,483.45730000000003,1808.7265384615384,1812.2681818181818,29.45746553497048,56784.70290000005,1812.2858295029819,1803.2931704970183,0.21000000000003638,0.2799999999999727,1.2999999999999545
2025-05-04 23:50:00,1807.43,-65.0754,1808.4426923076924,1812.1047272727271,28.267031751858962,56987.951300000044,1812.285802317811,1803.4371976821894,0.4900000000000091,0.0,1.1100000000001273
2025-05-04 23:51:00,1808.4,30.22489999999999,1808.2469230769234,1811.9427272727273,26.359119049644374,57177.606200000046,1812.3401276946793,1803.578872305321,0.01999999999998181,0.2699999999999818,0.9700000000000273
2025-05-04 23:52:00,1808.69,-7.059600000000003,1808.1073076923078,1811.7774545454547,24.506683089071434,57242.370000000046,1812.3392917710344,1803.5787082289658,0.0,0.21000000000003638,0.2899999999999636
2025-05-04 23:53:00,1808.45,28.4366,1808.024230769231,1811.5956363636362,22.963944390886304,57120.00880000005,1812.3611403625644,1803.5908596374359,0.009999999999990905,0.4800000000000182,-0.25
2025-05-04 23:54:00,1809.0,97.72150000000002,1807.9796153846155,1811.4316363636365,21.534805587592214,57292.74150000005,1812.26402872717,1803.6049712728302,0.6400000000001,0.5799999999999272,0.5499999999999545
2025-05-04 23:55:00,1809.2,-913.0624,1807.96,1811.2803636363635,20.157941949733722,58485.76370000005,1812.2166784016229,1803.6123215983773,0.0,0.4500000000000455,0.20000000000004547
2025-05-04 23:56:00,1807.48,-30.177999999999997,1808.017307692308,1811.110909090909,19.839373447982666,58300.194900000046,1811.379590138535,1803.9354098614651,0.009999999999990905,0.12999999999988177,-1.7300000000000182
2025-05-04 23:57:00,1807.82,14.054599999999994,1808.0703846153847,1810.922909090909,19.543559839213827,58386.16450000004,1810.596999801393,1804.300000198607,0.0,0.08000000000015461,0.33999999999991815
2025-05-04 23:58:00,1808.96,58.43250000000002,1808.0803846153847,1810.7863636363636,18.35017397770206,58506.007200000044,1810.2600267885678,1804.4739732114326,0.0,0.13999999999987267,1.1400000000001
2025-05-04 23:59:00,1808.86,1.100999999999999,1808.1092307692309,1810.6492727272725,17.050322231783078,58421.032200000045,1809.9491941547406,1804.63880584526,0.049999999999954525,0.44000000000005457,-0.10000000000013642
2025-05-05 00:00:00,1807.75,7.4424000000000206,1808.029230769231,1810.5156363636363,16.88292201380656,57617.979200000045,1809.9911476439454,1804.6758523560545,0.6099999999999,0.009999999999990905,-1.1099999999999
2025-05-05 00:01:00,1811.06,48.414699999999925,1808.0853846153846,1810.4614545454547,16.263667698418665,58193.016700000044,1810.644292907647,1804.4347070923532,0.0,0.42000000000007276,3.3099999999999454
2025-05-05 00:02:00,1809.46,-43.47099999999999,1807.9638461538461,1810.3887272727275,15.688645834129906,57950.72130000004,1810.8656458266614,1804.4623541733386,0.3400000000001455,0.38000000000010914,-1.599999999999909
2025-05-05 00:03:00,1806.77,-201.8429,1807.7626923076923,1810.2512727272729,15.440103710806373,57390.94360000004,1810.8460571785436,1804.5499428214562,0.2699999999999818,0.0,-2.6900000000000546
2025-05-05 00:04:00,1808.91,28.904499999999985,1807.698076923077,1810.1352727272729,15.209314596291664,57657.91250000004,1810.833970570498,1804.947029429502,0.2599999999999909,0.4199999999998454,2.150000000000091
2025-05-05 00:05:00,1810.03,-68.75269999999996,1807.686923076923,1810.0447272727274,14.516518903169652,57879.541400000046,1810.9899771697465,1805.2410228302533,1.290000000000191,0.05999999999994543,1.1299999999998818
2025-05-05 00:06:00,1810.29,57.81820000000002,1807.8149999999998,1809.9787272727274,13.668436491107785,58064.40240000004,1811.1433387928203,1805.5466612071798,0.0,0.7899999999999636,0.2599999999999909
2025-05-05 00:07:00,1810.29,29.956199999999995,1807.9438461538462,1809.8987272727275,12.862488392803849,58238.62360000004,1811.3585803778428,1805.6604196221574,0.2899999999999636,0.7899999999999636,0.0
2025-05-05 00:08:00,1809.96,-91.2587,1808.0588461538462,1809.7978181818182,12.081236878500935,58051.253700000045,1811.176973300703,1806.336026699297,0.009999999999990905,0.8199999999999363,-0.31999999999993634
2025-05-05 00:09:00,1811.39,-25.486700000000013,1808.262692307692,1809.7045454545455,11.553503566842858,58246.629800000046,1811.4186095572804,1806.601390442719,0.22000000000002728,0.009999999999990905,1.4400000000000546
2025-05-05 00:10:00,1809.6,-60.38470000000001,1808.4373076923075,1809.6081818181817,10.888265507274275,58040.46930000005,1811.4260205306618,1806.8109794693378,0.5699999999999363,0.0,-1.800000000000182
2025-05-05 00:11:00,1811.16,68.1417,1808.6538461538462,1809.5307272727273,10.270544451960589,58154.252200000046,1811.7016525513618,1806.8113474486381,0.0,0.0,1.5700000000001637
2025-05-05 00:12:00,1811.51,121.94319999999999,1808.8773076923078,1809.4905454545453,9.646994201548662,58340.86900000005,1812.0148870557175,1806.780112944283,0.6700000000000728,0.0,0.35999999999989996
2025-05-05 00:13:00,1813.05,132.21949999999998,1809.1100000000001,1809.4967272727274,10.312768203257878,58718.70790000005,1812.6487108498816,1806.606289150118,0.22000000000002728,0.3500000000001364,1.5399999999999636
2025-05-05 00:14:00,1812.55,-17.99920000000003,1809.3996153846153,1809.499090909091,10.93098691913072,58458.75350000005,1813.0655428994949,1806.5444571005048,0.009999999999990905,0.09000000000014552,-0.5
2025-05-05 00:15:00,1811.96,55.48140000000001,1809.6165384615383,1809.490909090909,10.717848412223875,58319.84590000005,1813.3209526342819,1806.565047365718,0.36000000000012733,0.11000000000012733,-0.5899999999999181
2025-05-05 00:16:00,1813.21,35.3698,1809.8388461538461,1809.4594545454547,11.778280387539976,58486.43230000005,1813.6941239333382,1806.7648760666616,0.36000000000012733,1.6800000000000637,1.25
2025-05-05 00:17:00,1813.92,105.62580000000003,1810.0511538461537,1809.434909090909,12.762967221762068,58747.365100000054,1814.166901271813,1806.9020987281865,0.10000000000013642,0.5,0.7100000000000364
2025-05-05 00:18:00,1813.81,-320.02380000000005,1810.2480769230772,1809.4156363636364,13.677319282111155,58234.135500000055,1814.599183145727,1806.954816854273,0.6499999999998636,0.12999999999988177,-0.11000000000012733
2025-05-05 00:19:00,1811.35,-52.4727,1810.3596153846154,1809.3527272727272,12.904185459454453,58046.682400000056,1814.626788042485,1807.1762119575149,0.25,0.39000000000010004,-2.4600000000000364
2025-05-05 00:20:00,1811.13,2.8271999999999906,1810.4415384615384,1809.3098181818182,12.046376251863608,57959.92800000006,1814.5038043849165,1807.637195615083,0.43000000000006366,0.3100000000001728,-0.22999999999979082
2025-05-05 00:21:00,1810.24,-27.894599999999997,1810.4815384615385,1809.2720000000002,11.722978109013976,57839.84940000006,1814.4818584691466,1807.5771415308536,0.2699999999999818,0.0,-0.8799999999998818
2025-05-05 00:22:00,1811.81,187.02050000000003,1810.6480769230768,1809.2938181818183,10.974539749713319,58140.91450000006,1814.537092034074,1807.7569079659263,0.0,0.21000000000003638,1.5699999999999363
2025-05-05 00:23:00,1812.37,52.9264,1810.823076923077,1809.3339999999998,10.51240506589421,58322.67490000006,1814.1922565883658,1808.6617434116345,0.7100000000000364,0.0,0.5599999999999454
2025-05-05 00:24:00,1811.46,-19.88390000000001,1810.9192307692308,1809.365818181818,10.110879609215788,58221.80100000006,1814.0674224022052,1809.0415775977951,0.2300000000000182,0.029999999999972715,-0.9200000000000728
2025-05-05 00:25:00,1812.42,113.57949999999997,1811.0561538461538,1809.4827272727273,9.54714311748533,58398.23970000006,1814.111756345394,1809.2362436546064,0.4700000000000273,0.0,0.9600000000000364
2025-05-05 00:26:00,1813.3,79.84879999999998,1811.2696153846152,1809.6074545454546,9.860099649378446,58518.94790000006,1814.273528174504,1809.3754718254963,0.0,0.30999999999994543,0.8799999999998818
2025-05-05 00:27:00,1814.42,-83.86479999999999,1811.3988461538463,1809.7114545454547,10.652473998864378,58749.76750000006,1814.6201226312248,1809.4418773687755,0.18000000000006366,0.009999999999990905,1.1200000000001182
2025-05-05 00:28:00,1816.19,86.918,1811.6576923076923,1809.8583636363637,12.449729722719752,59072.52390000006,1815.3286471831661,1809.3563528168338,0.009999999999990905,0.3999999999998636,1.759999999999991
2025-05-05 00:29:00,1816.58,-252.63209999999998,1812.0349999999999,1809.981090909091,14.571708381747126,59583.707200000055,1816.0743974426236,1809.1296025573765,0.3300000000001546,1.1800000000000637,0.3999999999998636
2025-05-05 00:30:00,1815.51,33.45830000000001,1812.2888461538462,1810.0885454545453,16.168448385996136,59380.65750000005,1816.3029595871262,1809.4920404128743,0.07999999999992724,0.5,-1.0699999999999363
2025-05-05 00:31:00,1816.7,103.65949999999998,1812.5453846153846,1810.1627272727271,17.434552388585605,59642.97000000005,1816.8593689256954,1809.4896310743043,0.31999999999993634,0.0,1.1900000000000546
2025-05-05 00:32:00,1815.8,-45.8508,1812.7573076923077,1810.2318181818182,18.68865855597652,59482.62720000005,1817.1597765777838,1809.618223422216,0.09999999999990905,0.16999999999984539,-0.900000000000091
2025-05-05 00:33:00,1814.65,-84.5066,1812.9250000000002,1810.3056363636363,18.576676075989365,59362.041000000056,1817.2753362961735,1809.662663703827,0.40000000000009095,0.0,-1.1499999999998636
2025-05-05 00:34:00,1813.63,13.7012,1813.0661538461538,1810.365818181818,17.89101426310908,59253.84020000006,1817.3062266651057,1809.7397733348942,0.14000000000010004,0.34999999999990905,-1.0199999999999818
2025-05-05 00:35:00,1815.66,160.2324,1813.2303846153848,1810.5240000000001,17.879612283146248,59503.60620000006,1817.529081522236,1809.886918477764,0.009999999999990905,0.4199999999998454,1.990000000000009
2025-05-05 00:36:00,1814.5,-131.1986,1813.418846153846,1810.6614545454547,18.038677917289803,59200.50360000006,1817.6013216202348,1809.9436783797657,0.009999999999990905,0.7300000000000182,-1.1600000000000819
2025-05-05 00:37:00,1814.99,-5.429700000000011,1813.5661538461538,1810.8072727272727,18.186381720423107,59279.43910000006,1817.6912989534546,1809.9607010465459,0.0,0.20000000000004547,0.4900000000000091
2025-05-05 00:38:00,1815.43,-5.947400000000009,1813.716923076923,1810.977090909091,18.782635295615197,59410.72150000006,1817.8349516289763,1809.9790483710235,0.0,0.5699999999999363,0.43000000000006366
2025-05-05 00:39:00,1814.71,17.65830000000001,1813.7807692307692,1811.1525454545458,19.06438366052901,59332.63480000006,1817.8349494676902,1810.31505053231,0.0,0.16999999999984539,-0.7200000000000273
2025-05-05 00:40:00,1815.91,36.164800000000014,1813.91,1811.3412727272728,19.533713842989624,59486.82140000006,1817.898351545202,1810.7296484547985,0.2899999999999636,0.03999999999996362,1.2000000000000455
2025-05-05 00:41:00,1815.9,-49.30029999999999,1814.0615384615385,1811.5267272727274,20.221447514584074,59347.24710000006,1817.7132162953808,1811.4807837046187,0.009999999999990905,0.4700000000000273,-0.009999999999990905
2025-05-05 00:42:00,1814.21,-53.675399999999996,1814.1,1811.6578181818181,19.325274943089656,59289.625100000056,1817.568260072249,1811.8657399277508,0.0,0.0,-1.6900000000000546
2025-05-05 00:43:00,1814.22,107.84560000000002,1814.1115384615384,1811.825090909091,18.096404716153693,59529.01290000005,1817.4633988299488,1812.1556011700509,0.5199999999999818,0.2799999999999727,0.0
2025-05-05 00:44:00,1814.49,-16.531900000000007,1814.1376923076923,1811.9736363636364,16.955310933998867,59567.03780000005,1817.1353863501247,1812.7866136498753,0.0,0.0,0.2799999999999727
2025-05-05 00:45:00,1814.62,70.9357,1814.2634615384616,1812.1043636363638,16.947694045573,59735.132700000046,1816.918018137326,1813.2239818626738,0.06999999999993634,1.3800000000001091,0.12999999999988177
2025-05-05 00:46:00,1815.11,31.204000000000008,1814.4165384615385,1812.2263636363637,17.208419034223517,59872.27710000004,1816.8203342290938,1813.5026657709057,0.0,1.3300000000001546,0.5
2025-05-05 00:47:00,1816.29,20.7584,1814.6492307692306,1812.3645454545454,17.450520809399,59910.621500000045,1816.9465968785785,1813.5634031214213,0.0,0.009999999999990905,1.1900000000000546
2025-05-05 00:48:00,1816.2,3.9177999999999997,1814.818076923077,1812.5054545454545,17.74851741543511,59860.90850000004,1816.9482075942456,1813.5627924057544,0.7000000000000455,0.11000000000012733,-0.09999999999990905
2025-05-05 00:49:00,1816.44,-39.49759999999999,1814.9746153846152,1812.6407272727274,18.046366768723548,59936.18790000004,1816.9202688236167,1813.5767311763836,0.40000000000009095,0.0,0.2400000000000091
2025-05-05 00:50:00,1816.52,15.668399999999998,1815.1692307692308,1812.7738181818181,18.382767876880497,59975.83950000004,1817.0580554282394,1813.539944571761,0.43000000000006366,0.0,0.08999999999991815
2025-05-05 00:51:00,1817.31,6.136499999999998,1815.3573076923078,1812.9525454545455,19.498400771823917,60031.15100000004,1817.2021502608923,1813.4568497391083,0.0,0.39000000000010004,0.7899999999999636
2025-05-05 00:52:00,1817.44,-5.0245999999999995,1815.5165384615389,1813.1274545454544,20.59616076452904,60082.94820000004,1817.4915218747942,1813.331478125206,0.0,0.35999999999989996,0.13000000000010914
2025-05-05 00:53:00,1817.32,38.25659999999999,1815.628076923077,1813.2794545454547,21.223989105265975,59987.26420000004,1817.7512864727016,1813.3387135272985,0.30999999999994543,0.0,-0.12000000000011823
2025-05-05 00:54:00,1817.33,18.125,1815.6719230769231,1813.4334545454547,21.544950798335133,60046.07320000004,1817.882812114336,1813.577187885664,0.5,0.16000000000008185,0.01999999999998181
2025-05-05 00:55:00,1817.19,13.150300000000001,1815.6953846153847,1813.605090909091,21.946239268913242,60014.31230000004,1818.050721691285,1813.562278308715,0.18000000000006366,0.2999999999999545,-0.12999999999988177
2025-05-05 00:56:00,1816.66,-8.28439999999999,1815.7396153846155,1813.706909090909,21.64134762063095,59930.53070000004,1818.1040613715168,1813.7249386284834,0.15000000000009095,0.4900000000000091,-0.5299999999999727
2025-05-05 00:57:00,1817.73,49.82400000000001,1815.779230769231,1813.8572727272729,21.41437441872809,60096.99010000004,1818.3334664764502,1813.7695335235499,0.0,0.009999999999990905,1.0799999999999272
2025-05-05 00:58:00,1817.05,29.727800000000002,1815.8273076923078,1814.0441818181816,21.866889053957607,59815.49530000004,1818.435384061269,1813.8296159387314,0.4700000000000273,0.75,-0.6900000000000546
2025-05-05 00:59:00,1816.07,-219.5691,1815.8819230769232,1814.1743636363635,21.584644176909002,59570.784000000036,1818.4097666203172,1813.991233379683,0.0,0.2400000000000091,-0.9800000000000182
2025-05-05 01:00:00,1814.8,179.73399999999998,1815.926923076923,1814.2610909090909,20.387621611855273,59195.178600000036,1818.4349650651582,1813.8550349348413,0.20000000000004547,0.43000000000006366,-1.2699999999999818
2025-05-05 01:01:00,1816.58,68.5421,1815.9623076923076,1814.3754545454547,18.95861804565862,59330.750300000036,1818.4735927742515,1813.8844072257486,0.0,0.2899999999999636,1.7799999999999727
2025-05-05 01:02:00,1816.4,36.9798,1816.0353846153846,1814.4865454545454,18.011547575418167,59248.042700000035,1818.3983746407432,1814.178625359257,0.290000000000191,0.6800000000000637,-0.1799999999998363
2025-05-05 01:03:00,1815.0,-9.619399999999999,1816.0357692307693,1814.578181818182,17.379558162971612,59205.745700000036,1818.3078522413077,1814.3471477586925,0.0,0.0,-1.400000000000091
2025-05-05 01:04:00,1814.67,5.263200000000012,1816.0065384615384,1814.6378181818181,17.474034322515273,59113.798100000036,1818.2847430545628,1814.388256945437,0.5299999999999727,0.2799999999999727,-0.32999999999992724
2025-05-05 01:05:00,1813.89,9.6721,1815.975,1814.7158181818181,18.07670942170576,59047.034000000036,1818.3971695209618,1814.202830479038,0.4900000000000091,0.009999999999990905,-0.7799999999999727
2025-05-05 01:06:00,1811.79,-75.15019999999998,1815.8165384615384,1814.7272727272727,19.58846295013652,58703.50220000004,1818.9752490210549,1813.2927509789452,0.08999999999991815,0.0,-2.1100000000001273
2025-05-05 01:07:00,1811.0,9.141200000000026,1815.628076923077,1814.718,21.31713609845187,58159.88520000004,1819.4833039514665,1812.2556960485335,0.009999999999990905,0.30999999999994543,-0.7899999999999636
