Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2024-11-06 14:00:00,73640.0,-124.98622000000069,71876.14884615385,70016.43363636362,35.17462106973646,-151317.73456399934,76607.10900564265,68391.31599435734,152.0,748.9700000000012,-347.0599999999977
2024-11-06 15:00:00,74298.0,-53.24535999999989,72086.84115384615,70118.21563636363,35.1068573313516,-147163.14168399933,76609.61068910033,68919.01531089966,125.99000000000524,201.0,658.0099999999948
2024-11-06 16:00:00,74333.99,-293.07096,72254.9176923077,70221.72763636363,35.0984243851271,-144725.91674399935,76591.71628609962,69425.70971390039,147.99000000000524,233.0,36.0
2024-11-06 17:00:00,74452.01,-166.58739000000014,72439.9953846154,70323.87236363636,35.173549200366004,-142749.67353399936,76437.48191280104,70109.14508719897,182.47000000000116,213.99000000000524,118.01999999998952
2024-11-06 18:00:00,75229.99,779.4521,72633.765,70440.91381818181,35.6937496549157,-139660.76823399935,76339.45581844766,70770.77018155233,47.429999999993015,0.00999999999476131,777.9900000000052
2024-11-06 19:00:00,75823.55,306.503682,72859.68384615384,70565.37472727272,36.607071598091,-135662.75061199933,76083.55318474137,71671.82681525864,192.1200000000099,26.44999999999709,593.5599999999977
2024-11-06 20:00:00,76101.99,71.22351699999945,73085.53,70700.64018181818,37.78972537416622,-130926.80315499933,76142.2426450282,72113.73235497181,316.4499999999971,298.00999999999476,278.4400000000023
2024-11-06 21:00:00,75890.0,-214.06562999999971,73350.68423076923,70836.93090909091,38.88790388052178,-132987.21090499935,75994.68414861281,72737.40985138717,231.8000000000029,68.15000000000873,-211.97999999999593
2024-11-06 22:00:00,75638.49,-128.56070999999997,73588.8573076923,70964.0669090909,39.62514574878862,-134335.22605499934,76099.84898899372,72888.38901100626,118.55000000000291,145.5,-251.50999999999476
2024-11-06 23:00:00,75571.99,-15.089860000000044,73835.47230769231,71106.17581818181,40.30972748360782,-135350.92659499933,76226.07690566016,72884.50709433982,19.210000000006403,198.97000000000116,-66.50999999999476
2024-11-07 00:00:00,75349.08,-285.07098999999994,74056.82153846155,71242.88636363637,39.89874546844766,-136867.86042499932,76309.21922944939,72910.16577055062,299.08000000000175,71.64999999999418,-222.9100000000035
2024-11-07 01:00:00,75386.0,72.40633000000025,74288.12884615385,71383.508,39.8624016628416,-134097.28249499932,76372.64476927528,72908.50223072471,121.07000000000698,636.7899999999936,36.929999999993015
2024-11-07 02:00:00,75276.01,28.913479999999936,74448.89692307691,71518.41727272727,39.65120816201914,-135558.99573499933,76435.3748050465,72948.11619495349,134.5,72.0,-109.99000000000524
2024-11-07 03:00:00,75048.01,-28.47318999999993,74599.63538461538,71658.41745454546,39.165182091833564,-136980.02292499933,76415.2871000127,73135.9158999873,44.179999999993015,116.66000000000349,-228.0
2024-11-07 04:00:00,74707.34,36.36730000000034,74662.33884615384,71796.35872727273,37.92255037756807,-139059.81782499934,76363.15658718388,73313.17641281613,95.83999999999651,0.0,-340.66999999999825
2024-11-07 05:00:00,74755.49,33.11058000000003,74677.99115384616,71920.64018181819,36.76867807146441,-138168.04106499933,76331.352715171,73444.89528482902,37.33999999999651,134.00999999999476,48.15000000000873
2024-11-07 06:00:00,74768.27,-79.64792000000011,74697.49884615385,72046.42672727273,35.18470416739101,-136760.66940499932,76296.30763983697,73573.76636016305,339.49000000000524,62.80000000000291,12.779999999998836
2024-11-07 07:00:00,74757.58,-60.56735000000003,74697.08346153847,72168.74636363635,33.911203186268885,-137816.84111499932,76289.38211842824,73629.24888157175,83.91000000000349,196.5899999999965,-10.69999999999709
2024-11-07 08:00:00,75150.0,-17.666709999999966,74731.6,72298.79527272726,33.00010961046606,-136508.0010249993,76289.89484269267,73726.58915730733,108.04000000000815,0.0,392.41999999999825
2024-11-07 09:00:00,74916.76,-96.43767000000003,74791.05653846153,72426.72236363636,32.1542598473307,-137206.9406949993,76249.33939238734,73860.11560761268,107.1299999999901,0.11999999999534339,-233.23000000001048
2024-11-07 10:00:00,75031.2,79.05632000000003,74851.63961538461,72550.14418181818,31.26141426261259,-136287.0171349993,76128.06194071528,74120.51305928473,150.75999999999476,8.80000000000291,114.44000000000233
2024-11-07 11:00:00,74746.0,-93.23219000000006,74889.70346153846,72666.92581818181,30.24222670474091,-137125.7384449993,76094.11885257035,74199.25614742965,54.25999999999476,12.30000000000291,-285.1999999999971
2024-11-07 12:00:00,74991.88,24.551270000000045,74934.39076923077,72780.56909090909,29.434987024992832,-136462.8241149993,76054.7937471917,74304.37025280832,19.99000000000524,126.11999999999534,245.88999999999942
2024-11-07 13:00:00,74672.53,-58.23929999999996,74949.79538461538,72887.70781818182,28.3414609453506,-137381.4754149993,76033.85022784579,74347.36577215423,70.89999999999418,46.11999999999534,-319.3500000000058
2024-11-07 14:00:00,74822.0,-95.48430000000008,74974.81576923077,72995.48981818181,27.07822407328086,-135112.96815499928,76028.2627404588,74312.15425954122,160.34999999999127,178.0,149.4600000000064
2024-11-07 15:00:00,76059.69,293.64293,75054.5326923077,73123.15672727273,27.688800437471862,-131363.09104499928,76081.21731450959,74282.81368549043,146.9499999999971,0.0,1237.6900000000023
2024-11-07 16:00:00,75893.99,226.28407000000016,75141.22461538462,73252.56581818181,28.431986083285313,-134518.46433499927,76031.98878225446,74311.24221774554,338.820000000007,140.32000000000698,-165.68999999998778
2024-11-07 17:00:00,76257.89,250.0676099999996,75216.605,73388.81309090908,29.44350829556328,-131341.26440499927,76123.6437366432,74256.37626335683,154.08000000000175,208.5899999999965,363.9100000000035
2024-11-07 18:00:00,76604.01,-784.6989949999997,75303.91346153847,73530.52181818182,30.66593336356101,-126965.95973999926,76343.72799459507,74132.84400540491,586.8099999999977,114.98000000001048,346.1100000000006
2024-11-07 19:00:00,76530.39,-293.1884,75383.85115384615,73669.89090909091,31.801042355273186,-130108.36527999927,76520.8928328667,74051.51916713332,623.8300000000017,8.0,-73.61000000000058
2024-11-07 20:00:00,76431.48,-62.71604000000025,75430.06230769231,73808.28145454546,33.12298562048178,-133200.27483999927,76672.34535297292,74008.30664702709,162.95999999999185,319.59000000001106,-98.91999999999825
2024-11-07 21:00:00,75876.49,-163.90094999999997,75432.09846153847,73915.78127272727,33.11753871193198,-134655.01042999927,76717.23613154796,74012.46486845204,16.49000000000524,140.50999999999476,-555.0
2024-11-07 22:00:00,75872.0,-121.22394000000008,75423.25269230768,74029.09054545454,32.16452513907209,-135939.08408999926,76764.05003351775,74025.24996648224,378.0,107.50999999999476,-4.490000000005239
2024-11-07 23:00:00,75857.89,-62.35369999999989,75422.0176923077,74132.10709090909,31.43630162141673,-137155.76234999925,76809.03766300832,74061.25033699168,157.88999999999942,207.8000000000029,-14.110000000000582
2024-11-08 00:00:00,76005.25,93.7039400000001,75436.12384615385,74242.20872727272,31.199240998224433,-135588.45640999926,76852.74143735997,74147.33756264,12.89999999999418,352.75,147.36000000000058
2024-11-08 01:00:00,75983.91,-167.10274000000004,75451.96692307692,74346.82545454545,30.943387220439572,-136727.89156999925,76884.58850398808,74238.33249601192,151.77000000000407,324.3899999999994,-21.330000000001746
2024-11-08 02:00:00,75711.14,-98.37199999999996,75465.89230769231,74468.91909090908,30.20018813736372,-137437.08672999925,76881.56442093008,74335.6435790699,58.49000000000524,36.08999999999651,-272.7700000000041
2024-11-08 03:00:00,75890.79,-266.12545,75485.3073076923,74586.09727272727,29.239075059032963,-136436.44551999925,76881.26779038105,74449.26120961896,156.14999999999418,0.010000000009313226,179.63999999999942
2024-11-08 04:00:00,75832.14,4.696300000000065,75506.69692307692,74707.40890909091,28.613191975589817,-137130.07755999925,76893.72523232958,74505.01776767043,24.10000000000582,135.2100000000064,-58.64999999999418
2024-11-08 05:00:00,75975.32,-108.01972999999998,75542.3626923077,74823.43290909092,28.253870291330408,-136071.77990999926,76895.98158350817,74608.61741649182,32.13000000000466,164.50999999999476,143.19000000000233
2024-11-08 06:00:00,75876.0,-70.21952999999996,75587.31115384615,74941.68727272727,27.92021444166096,-136668.17255999925,76889.95508446904,74699.12391553096,46.0,37.5,-99.32000000000698
2024-11-08 07:00:00,76148.49,205.02167999999983,75640.88807692307,75033.55,28.026131504743432,-134015.13365999924,76857.35463427368,74871.97336572633,190.0,71.50999999999476,272.49000000000524
2024-11-08 08:00:00,75802.0,-57.87353000000007,75680.64692307693,75118.5170909091,28.124483063320014,-135090.43712999925,76814.73402989493,74995.60597010507,42.0,15.509999999994761,-346.49000000000524
2024-11-08 09:00:00,75947.69,-181.33515999999997,75726.42038461538,75170.71054545455,28.215809510569695,-134318.64520999926,76681.33779104917,75256.51820895083,24.839999999996508,126.08999999999651,145.69000000000233
2024-11-08 10:00:00,76229.98,62.751289999999926,75767.95807692307,75204.91872727273,28.81280069479107,-133550.48567999926,76527.4299558226,75551.2240441774,166.97999999999593,90.02000000000407,282.3000000000029
2024-11-08 11:00:00,75934.46,-163.85766,75807.10038461538,75235.344,29.36714965156806,-134256.47935999927,76523.17177126957,75542.95922873043,10.460000000006403,54.63000000000466,-295.50999999999476
2024-11-08 12:00:00,76067.55,-33.18234999999993,75846.95999999999,75258.96527272728,29.88190225428955,-133457.35294999927,76527.82205703556,75555.66494296446,0.00999999999476131,104.44999999999709,133.08000000000175
2024-11-08 13:00:00,76268.13,-128.6335999999999,75905.50346153846,75295.61181818182,30.59808767902905,-132195.90506999928,76529.26435270986,75555.24664729014,221.47000000000116,11.580000000001746,200.57000000000698
2024-11-08 14:00:00,75752.0,-596.7543700000001,75934.73884615385,75338.90472727273,30.246917192722638,-135220.66557999927,76428.20422659916,75571.10577340084,121.24000000000524,41.0,-516.1300000000047
2024-11-08 15:00:00,76427.72,234.01681000000008,76002.24615384616,75392.93527272728,30.573126466322872,-131044.63828999928,76399.31901620995,75589.72398379006,115.64999999999418,156.88000000000466,675.7100000000064
2024-11-08 16:00:00,75919.3,-397.56561999999997,76044.45000000001,75432.26181818181,30.876035077523092,-133146.66400999928,76321.30837720877,75616.51662279124,85.30000000000291,87.27000000000407,-508.41999999999825
2024-11-08 17:00:00,76385.99,134.64562,76057.00000000001,75478.73418181817,31.098240087370794,-131228.93694999928,76387.66767528695,75601.10732471304,97.22999999999593,136.00999999999476,466.6900000000023
2024-11-08 18:00:00,76812.0,248.34027000000015,76092.30807692307,75524.91581818182,32.28975526931759,-128613.06789999928,76567.25401944554,75515.52098055446,44.0,187.0,426.0
2024-11-08 19:00:00,76912.58,355.18117299999994,76117.48846153847,75574.75418181818,33.719182429065455,-125801.82602699928,76734.80358567482,75453.44041432519,112.94999999999709,287.4100000000035,100.58000000000175
2024-11-08 20:00:00,76591.33,-407.1454899999999,76117.00076923077,75622.10472727273,33.77819234169578,-128512.83967699927,76797.88986792386,75448.96213207615,176.6999999999971,184.41999999999825,-321.25
2024-11-08 21:00:00,76483.09,-74.55563999999981,76115.18153846155,75673.79727272727,33.68565045328877,-129617.46003699927,76837.1435920617,75459.6264079383,103.72999999999593,104.66000000000349,-108.24000000000524
2024-11-08 22:00:00,76369.12,-60.33614,76112.78307692308,75711.454,33.27325941289913,-130287.60817699927,76845.78920793658,75516.77879206344,66.08999999999651,139.61999999999534,-113.9600000000064
2024-11-08 23:00:00,76509.78,62.40961000000004,76137.14038461538,75751.01381818182,32.87789009749564,-129699.70384699927,76877.39532750504,75547.07167249496,68.90000000000873,20.25,140.64999999999418
2024-11-09 00:00:00,76430.0,-205.30271000000005,76158.60192307692,75786.97727272728,32.791325254142876,-130509.73885699928,76889.78082672825,75594.47217327172,66.36999999999534,130.05999999999767,-79.77999999999884
2024-11-09 01:00:00,76310.0,-106.85176999999999,76175.99076923078,75806.61381818181,32.2006235056328,-131092.9326669993,76895.27250540047,75622.44849459952,54.0,111.64999999999418,-120.0
2024-11-09 02:00:00,76422.98,-118.98969,76192.0573076923,75817.51254545455,31.108070362779575,-130423.11709699928,76901.10703534869,75671.31196465134,174.0,7.460000000006403,112.97999999999593
2024-11-09 03:00:00,76341.47,-85.42506000000003,76205.80961538461,75821.86672727273,30.124541886242145,-130858.36983699928,76907.8584825244,75683.8585174756,101.38999999999942,17.029999999998836,-81.5
2024-11-09 04:00:00,76377.99,-39.47014999999999,76231.45769230768,75830.73927272728,29.2112654437431,-130528.74400699927,76893.68893664834,75755.62706335168,47.470000000001164,28.129999999990105,36.520000000004075
2024-11-09 05:00:00,76552.0,47.91621999999995,76256.88884615384,75847.34854545456,29.173086369091152,-129742.60076699927,76904.47353956504,75805.27346043497,19.389999999999418,105.13000000000466,174.00999999999476
2024-11-09 06:00:00,76510.0,-64.05152999999996,76282.96038461538,75864.40327272727,29.5217212881029,-130792.47641699927,76919.30093506457,75818.44806493544,101.99000000000524,243.69000000000233,-42.0
2024-11-09 07:00:00,76529.08,39.89958999999999,76304.25884615384,75885.85781818182,29.551710698963998,-130133.23798699927,76915.15511025819,75882.0558897418,156.00999999999476,0.0,19.070000000006985
2024-11-09 08:00:00,76539.99,47.39684,76329.79692307692,75906.83945454545,30.140784998917585,-129594.43724699927,76918.88620663254,75925.56879336745,93.07000000000698,195.59999999999127,10.919999999998254
2024-11-09 09:00:00,76554.0,0.6864799999999605,76345.39346153846,75930.07563636363,30.6877825631602,-129072.10458699927,76931.06750413778,75941.9744958622,33.09000000001106,82.36999999999534,14.009999999994761
2024-11-09 10:00:00,76468.01,-107.27760999999998,76371.00923076922,75955.89381818181,30.66208721158849,-129592.52341699926,76854.33465826802,76090.30834173196,52.11999999999534,66.0,-85.99000000000524
2024-11-09 11:00:00,76487.11,-43.51084000000003,76391.75615384616,75988.25327272728,30.30994139113298,-129217.42811699926,76856.79416191996,76093.78783808004,109.09999999999127,24.669999999998254,19.10000000000582
2024-11-09 12:00:00,76280.27,-25.975920000000087,76393.69038461539,76015.97654545454,29.534210035614276,-129836.66071699926,76793.37801222457,76193.30098777544,0.27000000000407454,54.419999999998254,-206.8399999999965
2024-11-09 13:00:00,76426.39,124.10591,76412.61076923077,76046.12418181817,28.813888062632625,-128954.97180699927,76793.01441982818,76197.7045801718,0.0,69.38000000000466,146.13000000000466
2024-11-09 14:00:00,76355.61,-155.0725,76423.69,76075.17927272728,28.09803438485968,-129611.54484699927,76737.81207971991,76207.26792028011,82.88999999999942,14.420000000012806,-70.7899999999936
2024-11-09 15:00:00,76319.9,-40.55830999999995,76425.68115384615,76096.45018181819,27.433313112641944,-130030.38797699926,76623.98425395368,76261.8277460463,19.89999999999418,60.91000000000349,-35.7100000000064
2024-11-09 16:00:00,76087.18,-363.65822999999983,76438.57269230769,76117.73054545454,25.57488973697381,-131231.09514699926,76643.86198619952,76191.5350138005,29.179999999993015,4.929999999993015,-232.73000000001048
2024-11-09 17:00:00,76238.77,-138.34178999999995,76431.30538461538,76139.68636363637,25.30185306731465,-130252.91439699926,76642.33872608222,76168.62627391778,372.52999999999884,0.0,151.58000000000175
