Date,Close,Delta_volume,SMA_26,macd,adx,stoch_k,stoch_d,stochrsi,ao,bb_bbh,bb_bbl,daily_return,lower_wick,upper_wick,body_size
2024-12-31 12:00:00,95412.0,160.3417099999997,94313.57615384615,-500.9535133869358,20.86808706990831,82.24406987954362,62.85213082979315,1.0,-1312.4094999999943,96057.08616918912,92203.00583081089,1.2514978879938576,0.00999999999476131,838.0,1179.320000000007
2024-12-31 16:00:00,94166.88,-267.92737000000034,94206.44153846154,-443.61695671199413,19.84367024183416,55.861893612738626,69.83271705934854,0.7392932916628243,-985.0665294117789,96006.48881362112,92194.80818637887,-1.3049930826311118,977.2900000000081,178.52000000000407,-1245.1199999999953
2024-12-31 20:00:00,93576.0,-13.614010000000007,94168.06653846154,-440.7754156508454,18.892426044336737,43.342055916347995,60.48267313621002,0.6269800219699765,-585.4064411764703,95969.06072114188,92145.10727885812,-0.6274817642891062,200.61999999999534,55.61999999999534,-590.8800000000047
2025-01-01 00:00:00,93838.04,127.25559000000021,94132.99115384616,-412.62257959837734,18.25824836522809,48.89428017501658,49.36607656803434,0.6847967074310314,-250.84873529413017,95858.41887283986,92136.77712716014,0.2800290672821948,86.97000000000116,671.3800000000047,262.0399999999936
2025-01-01 04:00:00,93684.1,26.13593000000003,94109.34,-398.1433766558621,17.669369091770065,45.63252852496546,45.956288205443286,0.6530506589236081,-205.61529411765514,95682.29131714527,92151.3146828547,-0.16404860971093171,184.10000000000582,99.15000000000873,-153.93999999998778
2025-01-01 08:00:00,93444.64,-122.54881,94065.09884615385,-401.3642475509696,16.45852668535579,40.55873971035376,45.02851613677854,0.6020069439717105,-509.73955882353766,95508.62245625579,92152.20754374423,-0.2556036723414201,556.6399999999994,71.91000000000349,-239.47000000000116
2025-01-01 12:00:00,94432.94,297.2875399999998,94067.05846153846,-320.4750239211862,16.040549330837035,61.49929548367966,49.2301879063329,0.8396276084251925,-545.434882352929,95358.90265260865,92218.01734739133,1.0576315559672533,37.579999999987194,67.05999999999767,988.2900000000081
2025-01-01 16:00:00,94627.07,17.97889999999984,94062.1446153846,-237.96198519221798,15.937193122778572,65.61261137184707,55.8902155219601,0.883894695985293,-398.813264705881,95283.3540435831,92253.0159564169,0.2055744531516357,672.0100000000093,196.67999999999302,194.13000000000466
2025-01-01 20:00:00,94591.79,-23.96232000000009,94067.70230769229,-173.41755900635326,16.123792196365887,62.736853932584125,63.282920262703556,0.8120688553706624,-206.44444117645617,95295.68386242329,92248.75313757671,-0.03728320025127019,49.7899999999936,524.0699999999924,-35.29000000000815
2025-01-02 00:00:00,95010.33,120.7521999999999,94067.03192307692,-87.48448938487854,16.60344139026818,71.49154982372947,66.61367170938684,0.9666784489718036,80.95038235295215,95455.44886938712,92228.73213061286,0.44246969002279535,199.77999999999884,505.66999999999825,418.5500000000029
2025-01-02 04:00:00,95822.0,291.11452999999983,94087.10884615385,45.58756788990286,17.434465181619405,89.84884744098457,74.692417065766,1.0,515.9451764706027,95774.21722814774,92118.34377185225,0.8542965801718649,25.5,178.0,811.6600000000035
2025-01-02 08:00:00,96732.99,-71.85114999999996,94147.13153846153,221.99835273037024,18.821533431209964,96.83627112885043,86.05888946452143,1.0,917.7597058823449,96286.28942785697,91907.299572143,0.9507106927427955,181.95999999999185,143.38999999999942,910.9800000000105
2025-01-02 12:00:00,96455.01,-321.9147300000004,94192.63038461539,335.50699210417224,20.45630209680604,78.55820862412796,88.4144423979876,0.8820010754966428,1330.521823529416,96642.3796722488,91823.54532775118,-0.2873683528235915,530.4099999999889,707.9100000000035,-277.99000000000524
2025-01-02 16:00:00,97317.74,-3.159299999999348,94280.52153846153,489.4365871451446,22.1698991705698,90.60625894866037,88.6669129005462,1.0,1669.9493529411702,97154.78815003241,91650.59684996757,0.8944377280143412,414.97000000000116,459.25999999999476,862.7300000000105
2025-01-02 20:00:00,96984.79,-153.49131000000023,94375.6626923077,577.8989583351358,23.798080065303143,82.73836211249103,83.96760989509306,0.8676256191186702,2050.365941176453,97409.29037433238,91881.55262566761,-0.342126728384784,318.1299999999901,521.7599999999948,-332.95000000001164
2025-01-03 00:00:00,97062.3,-32.72756999999979,94508.33230769231,646.8044746995438,25.282332389287003,84.30374633949315,85.88278913354812,0.8869812665628806,2280.585205882351,97731.80465068301,91823.56434931699,0.07991974824095305,334.7899999999936,280.1399999999994,77.51000000000931
2025-01-03 04:00:00,96304.0,-103.80448000000001,94607.01692307692,632.9281188630994,26.04205941895766,68.98919519337575,78.67710121511992,0.5831037626674335,2310.232999999993,97830.93153811897,92075.63246188102,-0.781250804895417,23.35000000000582,3.8799999999901047,-758.3000000000029
2025-01-03 08:00:00,96757.58,139.83195,94723.7426923077,651.0264939899498,26.45063086761865,78.14965162072103,77.1475310511966,0.7116173153383438,2218.222411764713,97914.71493199449,92416.64806800552,0.4709877055989464,203.99000000000524,72.41999999999825,453.58000000000175
2025-01-03 12:00:00,97521.35,-119.64391999999998,94869.50038461537,718.7145486450172,27.47063082337284,93.57467434110887,80.2378403850685,0.9112632969559465,2197.994058823533,98116.66401228996,92680.75898771005,0.7893645128371318,285.14000000001397,138.64999999999418,763.7799999999988
2025-01-03 16:00:00,98592.01,89.10471000000052,95049.0723076923,848.9647960397851,29.194158659612405,93.08956810249471,88.27129802144147,1.0,2294.0252647058805,98610.79447214938,92622.56152785062,1.0978724146045948,114.82000000000698,384.90000000000873,1070.6499999999942
2025-01-03 20:00:00,98174.18,-289.37411,95281.53269230768,908.0067300836672,30.794577364692,84.61017872001025,90.4248070545379,0.7877499827188315,2479.90144117648,98946.68639448854,92562.88760551148,-0.4237970196570684,106.18999999998778,155.97999999999593,-417.84000000001106
2025-01-04 00:00:00,98200.0,-31.4996799999999,95427.03115384614,945.9767156726593,31.8314426723659,83.05506542113143,86.91827074787875,0.7952541255938298,2671.506235294117,99230.13888846249,92682.74711153751,0.026300194205863825,374.16999999999825,114.14999999999418,25.830000000001746
2025-01-04 04:00:00,98271.88,81.98269000000005,95637.79384615386,970.6789355423971,32.817480397732545,84.62281702367116,84.0960203882709,0.7845062431626008,2897.2766764705884,99421.64251716594,92960.83148283405,0.07319755600814215,337.1399999999994,78.15999999998894,71.8700000000099
2025-01-04 08:00:00,97889.39,-9.636999999999944,95844.70923076922,948.4586356051004,33.154022387763234,72.75799272056847,80.1452917217903,0.42300325781673903,2951.849117647056,99514.80160593124,93272.80739406876,-0.3892161216413115,356.8099999999977,34.35000000000582,-382.4799999999959
2025-01-04 12:00:00,97657.94,-150.16611000000012,96029.21653846155,901.7776754194201,33.434908861786894,60.47271986238557,72.61784320220833,0.23566641961577975,2752.129676470591,99496.59996041306,93688.39303958695,-0.23644033331906567,143.15000000000873,262.6200000000099,-231.45999999999185
2025-01-04 16:00:00,98166.26,-107.3311299999998,96180.50807692307,895.4773484885227,33.86263375098454,73.44142632956648,68.89071297084011,0.5101403427314121,2539.106588235285,99421.72735228526,94235.42764771474,0.520510672250496,107.95999999999185,183.74000000000524,508.3099999999977
2025-01-04 20:00:00,98220.5,-71.80086000000006,96288.5273076923,884.6631624487782,34.60448660620485,74.24434857518375,69.38616492237854,0.5391577093015695,2478.365617647054,99430.55656353933,94605.3544364607,0.05525320003023637,23.05999999999767,557.929999999993,54.24000000000524
2025-01-05 00:00:00,98187.96,-100.34559000000002,96443.18423076923,863.5130946119461,35.10458970897036,72.57638430254806,73.42071973576604,0.5084385311839782,2370.3002352941257,99392.4425617466,94999.5574382534,-0.03312954016726488,137.9600000000064,171.08000000000175,-32.54999999998836
2025-01-05 04:00:00,98268.77,9.170640000000049,96623.67538461539,843.5483053425123,35.681658824936825,75.38531057735767,74.06868115169644,0.5576384313201703,2297.153411764695,99267.42502697426,95492.27297302574,0.08230133307587373,0.00999999999476131,253.9899999999907,80.80000000000291
2025-01-05 08:00:00,97641.63,-126.77100999999993,96769.9673076923,768.2650282186805,35.037568210781174,53.5861517605758,67.18261554682712,0.0,2179.340264705883,99055.59263630732,95967.23536369269,-0.6381885109582597,41.63000000000466,0.00999999999476131,-627.1399999999994
2025-01-05 12:00:00,98028.98,-15.008589999999913,96937.07807692306,731.426961774443,33.86105485528482,67.05029719489713,65.34058651094348,0.2525688403885385,2018.2591176470596,98970.29221133208,96273.23378866793,0.3967057903478066,364.83000000000175,252.9100000000035,387.3600000000006
2025-01-05 16:00:00,98079.63,-159.39309000000003,97115.34692307693,698.2703346540366,32.83066764768934,64.17300198045123,61.603150311974666,0.28552055765363815,1755.7837647058768,98986.91686364381,96391.27313635619,0.051668394387061056,451.5199999999895,252.90999999998894,50.65000000000873
2025-01-05 20:00:00,98363.61,52.53010999999992,97266.52653846153,686.989098765931,32.46489178875485,63.92607580641371,65.0497916605873,0.4724358960737532,1628.9350588235393,98982.15390318823,96586.89609681176,0.2895402439833772,55.63999999999942,473.24000000000524,283.97000000000116
2025-01-06 00:00:00,99037.57,254.49775999999974,97436.16115384616,724.0847789246181,32.63197042045446,85.63230409345387,71.2437939601062,1.0,1540.9801176470646,99164.80531808613,96576.22768191386,0.6851720875230338,443.6100000000006,295.429999999993,673.9600000000064
2025-01-06 04:00:00,99318.7,97.83777000000009,97617.96538461538,767.3229923945328,33.28261294951943,78.07824228264646,75.87887406083796,1.0,1722.840000000011,99359.53010784372,96614.89389215628,0.2838619727846714,0.0,573.3000000000029,281.1299999999901
2025-01-06 08:00:00,99259.99,-380.9784599999998,97781.41384615384,787.7712451998086,33.24842547803589,75.8332982819738,79.84794821935799,0.9349667344092472,1859.956352941197,99507.01100154353,96687.18199845646,-0.05911273506398196,550.7100000000064,306.99000000000524,-58.70999999999185
2025-01-06 12:00:00,102147.95,374.1936999999998,98024.71961538462,1025.1930814979569,34.994051275359205,93.81814399870572,82.5765615211086,1.0,2187.292647058828,100459.36288524698,96319.22511475303,2.909490520802982,548.0500000000029,320.97000000000116,2887.959999999992
2025-01-06 16:00:00,101817.22,-411.3298299999997,98220.26692307694,1173.1412087230274,36.619679210895285,87.26209397660294,85.6378454190941,0.8501026001609301,2642.861323529418,101060.29643769434,96224.25556230565,-0.32377546490164333,567.2200000000012,332.0500000000029,-330.7299999999959
2025-01-06 20:00:00,102235.6,-118.46401000000014,98442.5973076923,1309.0608957657678,38.12919086532164,95.3028995562356,92.1277125105147,0.909251580441649,3068.022558823519,101698.57031246043,96057.40668753958,0.4109128102299353,217.16999999999825,94.3799999999901,418.38000000000466
2025-01-07 00:00:00,101708.08,98.99346000000014,98611.45653846154,1358.551238653774,39.712545477518994,81.34404387995424,87.96967913759754,0.6725532360462835,3340.0699999999924,102106.91901942427,95960.66498057573,-0.5159846472266083,195.16999999999825,488.77999999999884,-527.5200000000041
2025-01-07 04:00:00,101664.81,-295.4358500000001,98791.45730769231,1378.391920532944,41.182803331702246,80.5497476865916,85.73223037426042,0.6532484651720813,3635.6069705882255,102457.7741127502,95958.87288724983,-0.04254332595797772,82.02000000000407,306.91999999999825,-43.279999999998836
2025-01-07 08:00:00,100830.86,-655.1711399999999,98936.40192307692,1311.7025183524238,40.66720177853493,65.24114333127126,75.71164496593897,0.3006292018965378,3560.1621764705924,102628.16343366377,96051.56956633624,-0.8202936689696294,358.4100000000035,330.83000000000175,-833.9499999999971
2025-01-07 12:00:00,97952.26,-1148.4341100000001,98999.79653846154,1014.8729010502866,38.64615183264983,14.338129703027064,53.37634024029658,0.0,2874.688617647058,102635.81039066864,96011.96060933136,-2.854879944493194,798.7599999999948,129.1999999999971,-2878.600000000006
2025-01-07 16:00:00,96451.98,-530.1809300000004,98988.04269230769,651.068125089354,37.302735308091144,2.0046213623175797,27.194631465538578,0.0,1878.7824411764595,102742.88849794168,95761.14150205832,-1.5316440886611438,128.30999999999767,395.5500000000029,-1500.2799999999988
2025-01-07 20:00:00,96954.61,100.58226000000013,98966.24500000001,398.71215389386634,36.14370150327068,11.811872093076605,9.384874386140359,0.07404717680475753,759.7555882353045,102784.57185999058,95649.1251400094,0.521119421291294,270.18000000000757,266.1499999999942,502.61999999999534
2025-01-08 00:00:00,96525.2,-364.4682300000004,98886.75230769231,162.19870462224935,35.01917192252472,5.248549117548594,6.35501419098087,0.031122439679862838,-265.7271470588312,102867.08250456309,95402.5084954369,-0.4428979705039304,308.36999999999534,314.04999999998836,-429.40000000000873
2025-01-08 04:00:00,95657.09,-507.8248300000005,98789.94115384614,-94.20321380560927,34.58998119664133,5.436856570176182,7.4990925936004045,0.0,-1300.5265000000072,103021.09326277548,94992.15673722452,-0.8993609958850124,406.33000000000175,129.4100000000035,-868.1100000000006
2025-01-08 08:00:00,95134.92,-118.97917000000007,98672.05346153845,-335.6689537270868,34.58971673204613,7.225213067139954,5.970206251621519,0.0,-1998.0625882353052,103199.85868020094,94508.08731979906,-0.5458769444063094,591.0599999999977,475.38000000000466,-522.1699999999983
2025-01-08 12:00:00,95493.77,-5.593270000000302,98565.20307692306,-492.4000154464593,34.58947115777915,11.611853525203813,8.091307720839927,0.054988855592386164,-2338.917794117646,103297.7350213018,94132.71097869819,0.37720113707984115,510.49000000000524,585.5500000000029,358.8500000000058
2025-01-08 16:00:00,94243.89,-1141.1237600000004,98424.99153846155,-709.2891377001506,35.5931071264881,17.04889137553948,11.961985989294357,0.0,-2786.2614117647026,103510.41539792987,93580.25660207012,-1.3088602533966376,1742.9900000000052,61.479999999995925,-1249.8800000000047
2025-01-08 20:00:00,95060.61,41.01214000000027,98325.09423076922,-805.981992597488,36.52505481171784,25.037560595804987,17.899435165516035,0.12077302406424965,-3178.4817352941172,103587.21995539186,93206.61504460816,0.8666025988528281,643.8899999999994,250.33000000000175,816.7200000000012
2025-01-09 00:00:00,94027.9,-494.7501000000002,98165.92653846153,-954.9349473734765,37.46512247341648,14.936205675562514,19.007552548968935,0.03952375970523387,-3427.8389117647166,103723.58076195212,92665.08123804786,-1.0863700538004228,605.0099999999948,321.7100000000064,-1032.7100000000064
2025-01-09 04:00:00,93221.59,-491.1483599999997,97973.66076923077,-1125.0745564159442,38.44027145711515,7.049360882987022,15.674375718118116,0.0,-3621.920617647047,103874.24092873273,92000.21907126729,-0.8575220758944901,35.20999999999185,590.7200000000012,-806.320000000007
2025-01-09 08:00:00,93465.23,-405.45480000000043,97792.01730769231,-1226.1177879288007,39.53256098716074,10.135787793077878,10.707118117209083,0.04171708892950012,-3886.0791764705646,103879.1592954644,91438.0667045356,0.2613557653329046,471.5899999999965,412.2300000000105,243.63999999999942
2025-01-09 12:00:00,94244.02,-816.6658900000002,97637.21923076923,-1229.18416261347,40.915138741878025,23.97122691660361,13.71879186422278,0.21466645622974162,-3899.5217647058744,103746.67557073671,91063.08242926329,0.8332403397498744,1665.229999999996,344.20999999999185,778.7900000000081
