Date,Close,Delta_volume,SMA_26,macd,adx,stoch_k,stoch_d,stochrsi,ao,bb_bbh,bb_bbl,daily_return,lower_wick,upper_wick,body_size
2022-11-25,1199.3,17155.476800000004,1324.3665384615383,-64.47009637426777,43.037689172398224,57.238902191932176,50.61436004721401,0.9650010140226893,-214.0744411764706,1491.1233008603865,1005.0016991396135,-0.3680227293496152,28.09999999999991,4.0499999999999545,-4.420000000000073
2022-11-26,1205.6,-17109.540600000008,1310.2476923076924,-59.90265412566396,42.293883964236024,60.40703052728949,57.474885374492324,1.0,-190.04682352941154,1423.8728245865088,1035.9831754134914,0.5253064287501052,3.089999999999918,30.060000000000173,6.309999999999945
2022-11-27,1193.88,-4146.9353999999585,1295.4553846153844,-56.57645117732022,41.68271252595895,54.98612395929699,57.544018892839546,0.898947054606402,-166.8031470588237,1327.8446992994836,1094.589300700516,-0.9721300597212879,5.230000000000018,17.720000000000027,-11.72999999999979
2022-11-28,1167.77,-17647.105500000005,1281.9719230769233,-55.408554836853455,41.50070420539253,42.94907407407407,52.78074285355351,0.673968691329569,-156.05364705882357,1306.0541592975135,1099.6798407024864,-2.186986966864357,16.75,5.369999999999891,-26.110000000000127
2022-11-29,1216.49,27191.059100000013,1269.875,-49.975604087634565,40.69998260636989,73.05726235348786,56.997486795619636,1.0,-147.42961764705865,1301.0201823114555,1116.0898176885446,4.172054428526173,9.5,11.879999999999882,48.72000000000003
2022-11-30,1294.46,43356.828899999964,1256.4011538461539,-38.92966712927068,38.461678744632806,93.47872385739237,69.8283534283181,1.0,-124.87152941176487,1299.8525508727917,1116.775449127208,6.409423834145778,3.990000000000009,15.309999999999945,77.97000000000003
2022-12-01,1276.41,16446.374299999967,1242.9176923076923,-31.271686126230634,36.38325373016265,85.79034800017041,84.1087780703502,0.9087858640137026,-104.55449999999996,1297.0794723623455,1118.2615276376544,-1.394403844073977,13.6400000000001,5.440000000000055,-18.049999999999955
2022-12-02,1295.59,-571.8412000000244,1232.4292307692308,-23.38544247853565,34.45328764529751,93.96004600247048,91.07637262001107,0.9997403752037999,-79.97667647058825,1304.6327898090735,1114.5422101909267,1.5026519691948348,11.160000000000082,1.5900000000001455,19.189999999999827
2022-12-03,1240.51,-33594.513600000006,1219.8296153846154,-21.33410694283657,33.09272870953854,70.49878604591729,83.41639334951938,0.7204013319280934,-50.60473529411797,1306.4180901685588,1114.6589098314414,-4.251344947089741,4.25,13.420000000000073,-55.069999999999936
2022-12-04,1279.41,-3108.10560000001,1217.7003846153848,-16.380677597855083,31.829352554905217,87.06819440303279,83.8423421504735,0.9123119718792353,-26.92297058823533,1311.914561512999,1112.775438487001,3.135807047101613,0.40000000000009095,7.779999999999973,38.91000000000008
2022-12-05,1259.41,-14361.707799999975,1223.7265384615387,-13.908552867765593,30.280132009272595,78.54921838395029,78.70539961096678,0.7728931482315917,-14.788411764705643,1312.7660465073554,1112.5419534926446,-1.563220546970867,12.800000000000182,25.70999999999981,-19.99000000000001
2022-12-06,1271.32,-3622.776199999964,1222.6511538461539,-10.863115510940588,28.929228051423415,78.87594769805513,81.49778682834607,0.8084956575483747,-10.486941176470737,1318.7452993634754,1112.0777006365245,0.9456809140788058,17.850000000000136,3.4400000000000546,11.909999999999854
2022-12-07,1231.18,107.91580000001704,1220.4165384615385,-11.555344185667991,28.08116133882037,50.494488188976426,69.3065514236606,0.4941806746846062,-8.566588235294148,1320.2604636228289,1113.6375363771713,-3.157348267941973,13.170000000000073,7.380000000000109,-40.12999999999988
2022-12-08,1280.18,4341.336699999985,1221.2984615384617,-8.05717184608784,26.966151071198535,81.36062992125989,70.24368860276381,0.8839275304240184,-1.430500000000393,1327.2091906617463,1113.448809338254,3.9799217011322385,9.170000000000073,12.399999999999864,49.0
2022-12-09,1263.1,1592.5204000000376,1222.898846153846,-6.587126031931348,25.832932437650385,70.60157480314956,67.48556430446195,0.7458009266382356,11.412588235294152,1331.0771976769265,1114.1238023230735,-1.3341873798997095,13.099999999999909,16.460000000000036,-17.080000000000155
2022-12-10,1266.35,3716.074800000002,1223.7861538461539,-5.101054513353574,24.780657992212813,72.64881889763775,74.87034120734906,0.7727809388039518,20.270411764705614,1332.264562566514,1125.3504374334857,0.2573034597419088,3.509999999999991,17.25999999999999,3.240000000000009
2022-12-11,1263.01,-4667.479800000001,1224.1623076923076,-4.1450605371080655,23.885330329873547,70.54488188976379,71.26509186351701,0.7427700413631894,31.70532352941177,1324.5917033829385,1148.5902966170613,-0.2637501480633242,7.160000000000082,18.40000000000009,-3.339999999999918
2022-12-12,1275.4,8360.263099999982,1226.4403846153846,-2.3604491820767635,23.400454762773784,77.31353135313539,73.5024107135123,0.7521534899128796,38.25258823529407,1320.7081250978092,1166.0538749021905,0.9809898575624976,22.970000000000027,3.5,12.400000000000091
2022-12-13,1320.69,6329.462900000042,1231.065769230769,2.6775277961623942,22.253610829569705,79.2600732600733,75.70616216765747,1.0,44.359323529411995,1329.5398271505073,1170.8391728494926,3.5510428100987923,20.310000000000173,28.309999999999945,45.27999999999997
2022-12-14,1307.44,-6108.81389999995,1234.7142307692307,5.537167562062905,21.266701054564326,66.38705367084853,74.32021942801907,0.8145292376872649,51.86452941176458,1335.4546085148572,1175.2953914851428,-1.003263445623126,6.440000000000055,32.02999999999997,-13.25
2022-12-15,1266.54,-25948.535700000008,1236.593846153846,4.451846380793313,20.110540907372386,36.02553633731717,60.55755442274633,0.2752301079559479,53.71467647058853,1334.6552576452657,1182.8187423547345,-3.1282506271798405,7.269999999999982,3.6900000000000546,-40.91000000000008
2022-12-16,1166.83,-24855.15189999994,1237.5407692307692,-4.403283848187584,20.736045216270984,5.830800405268483,36.081130137811385,0.0,44.59679411764705,1339.7033966641466,1173.8936033358532,-7.872629368199979,11.509999999999991,13.529999999999973,-99.70000000000005
2022-12-17,1187.16,-1618.3634999999776,1240.6107692307692,-9.669117687438074,21.316870645962542,16.129685916920025,19.328674219835218,0.14987380245655935,29.706735294117607,1340.4322976351787,1172.4927023648215,1.7423275027210527,4.899999999999864,2.869999999999891,20.340000000000146
2022-12-18,1183.06,-4242.769800000009,1242.2823076923078,-14.01164713200842,21.617795028826656,14.052684903748732,12.004390408645738,0.1273812343131582,7.64258823529417,1338.1770003946442,1176.276999605356,-0.34536204050003017,12.740000000000009,12.379999999999882,-4.100000000000136
2022-12-19,1167.82,-13968.37479999999,1241.6399999999999,-18.469963396192952,22.18932375658316,8.560407497156392,12.91425943927504,0.04131226908776367,-20.538705882353042,1343.0886673133516,1166.4983326866484,-1.2881848765066817,17.309999999999945,11.940000000000055,-15.240000000000009
2022-12-20,1216.94,19100.865300000005,1242.148076923077,-17.834057752506396,21.833550823226144,32.85198555956681,18.488359320157304,0.4219896104720187,-37.30688235294133,1338.7117726770523,1163.1232273229477,4.20612765665942,4.7000000000000455,13.529999999999973,49.12000000000012
2022-12-21,1213.78,3383.5296999999846,1242.7050000000002,-17.38468372679722,21.503190242251772,31.28925374610552,24.233882267609562,0.40147836956668637,-38.45594117647056,1336.1855159256684,1159.3864840743317,-0.2596676910940676,10.759999999999991,6.440000000000055,-3.1700000000000728
2022-12-22,1217.71,5273.957999999984,1243.170769230769,-16.520989732560565,21.552741520909333,33.232777805251985,32.458005703641426,0.4326063381314431,-31.41191176470602,1330.3656384332955,1157.4183615667046,0.323781904463738,31.24000000000001,20.279999999999973,3.9300000000000637
2022-12-23,1219.99,882.9483999999939,1244.1750000000002,-15.474152674596326,21.59875342251993,34.360318480787306,32.96078334404826,0.45174216458326355,-24.33597058823534,1329.9605060029178,1155.7714939970822,0.1872366983928897,7.720000000000027,12.0,2.269999999999982
2022-12-24,1220.41,-146.57330000000366,1246.1996153846155,-14.44413329670897,21.641478759729768,34.56802334207016,34.05370654270314,0.45551028405251165,-15.838970588235043,1325.848558299472,1153.983441700528,0.03442651169272004,5.289999999999964,7.579999999999927,0.43000000000006366
2022-12-25,1218.51,-1245.3500000000058,1246.2773076923077,-13.624099501535511,22.088225254025712,33.62840611245734,34.18558264510492,0.4391064807944867,-16.195117647058623,1323.797227869563,1151.9447721304368,-0.15568538442000124,25.329999999999927,4.579999999999927,-1.9100000000000819
2022-12-26,1228.11,-3424.3027,1243.7253846153847,-12.060550522393214,22.30348868058538,38.37594579892186,35.52412508448311,0.5356964909182855,-17.819382352941147,1320.3268926133226,1151.0941073866773,0.7878474530369051,6.849999999999909,2.980000000000018,9.589999999999918
2022-12-27,1211.55,-4001.072000000029,1241.2307692307693,-12.01913123078748,22.723159751060628,30.18643983977051,34.063597250383225,0.42457356858982503,-18.155499999999847,1319.9857967724092,1149.4722032275904,-1.3484134157363714,10.970000000000027,5.610000000000127,-16.569999999999936
2022-12-28,1190.15,-11119.571400000015,1237.1753846153847,-13.556832569491917,23.483485683047945,24.677831040278946,31.080072226323765,0.3223703591603799,-22.6488823529412,1314.9149616155883,1145.5400383844117,-1.7663323841360157,9.090000000000146,4.230000000000018,-21.399999999999864
2022-12-29,1200.49,-2368.666499999992,1235.6361538461538,-13.782247207285991,24.189502619893307,38.57969895793133,31.147989945993583,0.5740461775811604,-27.794205882353026,1311.319975273328,1142.874024726672,0.8687980506658866,3.380000000000109,6.079999999999927,10.339999999999918
2022-12-30,1199.99,-4852.333699999974,1232.5815384615385,-13.841677510887848,24.95856385735818,56.561499771376326,39.93967658986219,0.5286481699012733,-30.574058823529413,1306.774610461587,1140.783389538413,-0.04164965972227597,18.910000000000082,1.6700000000000728,-0.4900000000000091
2022-12-31,1196.13,1075.791900000011,1230.1476923076923,-14.038420027830853,25.40581338348529,52.14906264288993,49.09675379073252,0.4485221754603206,-34.66364705882347,1302.2189909755652,1138.6510090244346,-0.32166934724455754,4.470000000000027,8.480000000000018,-3.849999999999909
2023-01-01,1200.34,2348.9329,1227.4176923076923,-13.696740574976047,25.846289417784824,56.96159122085039,55.224051211705536,0.5640724998228178,-39.2319705882353,1294.8408939525839,1138.5231060474166,0.3519684315249849,5.560000000000173,4.330000000000155,4.209999999999809
2023-01-02,1214.0,-5854.2532000000065,1226.7569230769232,-12.18326817658567,25.406185369553686,67.95779350874854,59.022815790829604,0.9116225323826999,-37.6377058823532,1273.2578461054047,1149.4371538945954,1.1380108969125446,7.329999999999927,10.289999999999964,13.670000000000073
2023-01-03,1214.55,-9772.791399999987,1224.2326923076923,-10.814783896632207,24.997517324767625,58.826629193746655,61.24867130778184,0.9333271035868869,-33.05661764705883,1250.3138120067808,1163.092187993219,0.04530477759472351,9.059999999999945,5.3400000000001455,0.5599999999999454
2023-01-04,1256.9,15917.020599999989,1223.9942307692306,-6.241016624342592,23.683867182033744,82.84902774743301,69.87781681664272,1.0,-21.71097058823557,1247.3163534586427,1165.1256465413574,3.4868881478737013,1.849999999999909,15.699999999999818,42.340000000000146
2023-01-05,1251.24,1987.7957999999635,1223.413076923077,-3.037968002185835,22.464049192352288,76.66593838759023,72.78053177625662,0.9044353099621336,-10.569617647058749,1251.824944647479,1169.0580553525213,-0.4503142652557912,8.430000000000064,3.0399999999999636,-5.670000000000073
2023-01-06,1269.14,2210.7821000000113,1223.648846153846,0.934083972463668,21.83098492621523,92.09535759096617,83.87010790866312,1.0,1.6552058823529023,1261.7218460902834,1167.3591539097163,1.4305808637831374,15.25,7.559999999999945,17.8900000000001
2023-01-07,1264.07,-558.5385999999999,1223.2130769230769,3.6310012292690317,21.24313953623082,86.79422835633618,85.18517477829751,0.9183891003878536,13.090205882352848,1268.1175899885232,1169.0644100114766,-0.3994831145500255,2.769999999999982,1.959999999999809,-5.060000000000173
2023-01-08,1290.16,13366.281199999998,1222.0388461538462,7.783845219879822,21.40327654883717,94.91908821994092,91.26955805574774,1.0,25.95505882352927,1277.7372167007165,1171.6787832992836,2.063967976457004,6.289999999999964,5.839999999999918,26.100000000000136
2023-01-09,1320.39,-1199.1016000000527,1222.5369230769231,13.36030310175579,22.616515778592312,85.03509307293258,88.91613654973655,1.0,38.78214705882351,1297.1413315358336,1162.6196684641664,2.343120233149376,4.710000000000036,24.519999999999982,30.24000000000001
2023-01-10,1335.62,-12132.44550000003,1225.1938461538462,18.7919974183053,23.794946563312777,92.75640640940998,90.90352923409448,1.0,52.48764705882331,1316.9656648652654,1154.9793351347348,1.153447087602899,3.6000000000001364,12.070000000000164,15.2199999999998
2023-01-11,1389.39,-1277.508199999982,1233.7538461538463,27.122789291177014,25.701351083465422,96.03079476304633,91.27409808179628,1.0,70.11502941176491,1348.9875040691577,1140.1254959308426,4.025845674667949,14.590000000000146,8.6099999999999,53.75999999999999
2023-01-12,1415.92,126.32739999995101,1242.5523076923077,35.457024641248154,27.959148848992786,91.40588510042039,93.39769542429222,1.0,93.14332352941187,1381.92390657314,1126.7820934268598,1.9094710628405176,27.480000000000018,22.079999999999927,26.519999999999982
2023-01-13,1451.2,19508.644700000004,1252.8653846153845,44.39698652929519,30.32402643943318,95.31872874227409,94.25180286858027,1.0,119.53667647058842,1418.4081345916488,1113.376865408351,2.4916661958302777,14.88000000000011,12.799999999999955,35.289999999999964
2023-01-14,1549.9,24992.666399999987,1267.5607692307692,58.76878588284444,33.44158892444219,87.76776336679615,91.4974590698302,1.0,153.93544117647025,1477.002117260924,1087.921882739076,6.801267916207276,2.0699999999999363,50.07999999999993,98.69000000000005
2023-01-15,1552.52,-2833.3360000000102,1280.4676923076922,69.5680157366753,36.336468374807716,88.33849329205366,90.47499513370796,1.0,187.46485294117633,1524.0463734023153,1073.318626597685,0.1690431640750889,33.88000000000011,14.1400000000001,2.6099999999999
2023-01-16,1576.94,-7916.022099999944,1294.4353846153847,79.18418709524167,39.20421880525719,93.10258527917513,89.7362806460083,1.0,220.4696470588235,1568.786885716605,1065.117114283395,1.572926596758828,31.210000000000036,27.559999999999945,24.420000000000073
2023-01-17,1565.57,829.201699999976,1307.8146153846153,84.90883203890189,41.88766030849797,89.040853920109,90.16064416377924,0.9054777457938088,248.19220588235316,1602.4772697763174,1068.9687302236825,-0.721016652504225,24.419999999999845,32.059999999999945,-11.370000000000118
2023-01-18,1511.43,6363.807299999986,1319.0238461538463,84.10747030485936,43.063894048478176,73.644385026738,85.26260807534068,0.5054306750776806,264.87261764705886,1620.91421135989,1081.62578864011,-3.4581653966286985,10.039999999999964,44.440000000000055,-54.12999999999988
2023-01-19,1551.09,7041.208299999998,1331.7423076923078,85.68489378610957,44.15611109274552,84.24866310160427,82.31130068281708,0.5750983336792971,257.93332352941184,1642.4739857826953,1095.1760142173048,2.6240050812806226,2.2899999999999636,13.340000000000146,39.649999999999864
