Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,atr,bb_bbh,bb_bbl,body_size
2024-03-09 16:00:00,68104.59,-174.13939,68261.43038461539,67732.8510909091,20.24082446888115,90530.432878,402.20359814743296,68478.5556445824,67972.9433554176,-183.60000000000582
2024-03-09 17:00:00,68153.86,-30.431330000000003,68282.05576923076,67755.67854545455,18.92921750192996,91351.125148,390.0490554226158,68478.41042181308,67970.23557818693,49.270000000004075
2024-03-09 18:00:00,68250.01,13.081099999999992,68298.95615384614,67780.1270909091,18.0192340509109,91958.84270800001,376.58840860671404,68479.67985565857,67983.76114434142,96.14999999999418
2024-03-09 19:00:00,68193.51,-101.75530000000003,68293.32153846153,67807.05563636364,17.18018566600631,91332.56168800002,362.4192365633774,68478.93890759963,67991.43409240036,-56.49000000000524
2024-03-09 20:00:00,68333.24,-37.994640000000004,68283.90730769231,67833.0110909091,16.493165138086713,91893.90930800002,347.71000538027937,68485.88698097091,68007.80901902908,139.73000000001048
2024-03-09 21:00:00,68376.13,28.848159999999893,68265.14346153846,67857.57745454546,16.1386877068705,92455.18328800001,338.31000499597377,68459.19159462265,68081.02240537736,42.88999999999942
2024-03-09 22:00:00,68364.99,-59.04669999999999,68237.95115384615,67877.66799999999,15.809530092169727,92053.65730800001,320.9242903534045,68466.33409763334,68094.77690236666,-11.139999999999418
2024-03-09 23:00:00,68313.27,-17.541029999999978,68242.985,67896.018,15.277784012355335,91473.34407800001,309.5132696138755,68469.49578121449,68098.20821878551,-51.720000000001164
2024-03-10 00:00:00,68343.12,-28.16359999999986,68252.25653846153,67909.658,14.418569919417237,92497.35483800001,305.20375035574097,68473.27291147353,68098.63208852647,29.839999999996508
2024-03-10 01:00:00,68939.55,230.20498999999973,68283.61653846155,67933.99145454545,16.048412295387784,96059.98926800002,347.8106253303307,68660.33796070536,67981.02403929466,596.4400000000023
2024-03-10 02:00:00,68822.58,67.481,68311.4076923077,67958.07436363636,17.56183735878901,94651.90948800002,352.9977235210209,68742.94689252038,67938.07210747965,-116.97999999999593
2024-03-10 03:00:00,69136.79,142.7277899999999,68358.55538461538,67987.14927272727,18.66643095210716,95801.26481800003,358.49788612666225,68913.0459546927,67852.78804530727,314.2199999999866
2024-03-10 04:00:00,69403.81,263.0502200000001,68406.54730769231,68026.49727272727,20.76211135598561,98301.70461800002,378.2373228319011,69127.97864822594,67748.23635177406,267.02999999999884
2024-03-10 05:00:00,69330.32,-23.114769999999908,68448.20038461538,68067.0089090909,22.70810030244417,97129.56084800002,373.8682283439087,69277.46678981512,67701.67121018488,-73.5
2024-03-10 06:00:00,69325.92,-21.28652999999997,68487.61615384616,68112.51345454546,23.911352748119864,96335.77743800002,369.1319263193436,69400.24493766304,67693.68606233697,-4.4100000000034925
2024-03-10 07:00:00,69347.16,-52.171159999999986,68530.0076923077,68153.86818181818,25.15640432151046,97266.42571800001,356.86321729653406,69512.003032681,67686.64496731899,21.25
2024-03-10 08:00:00,69635.35,51.59267,68576.52076923077,68202.94690909091,26.798420296661337,98520.06052800002,356.7629874896392,69672.76871187867,67641.89628812131,288.1900000000023
2024-03-10 09:00:00,69776.31,12.069059999999808,68633.73884615385,68251.29127272728,27.48966820097592,101605.62780800002,379.99420266895066,69843.15110208203,67614.58789791797,140.95999999999185
2024-03-10 10:00:00,69750.08,-40.91219999999976,68689.51115384615,68298.45472727274,28.228463510660287,99512.47012800002,376.9667596211685,69973.29809837804,67645.58090162197,-26.24000000000524
2024-03-10 11:00:00,69568.46,-61.390319999999974,68738.25615384616,68343.89545454546,28.015129156821104,98232.64270800001,384.0648482196562,70056.27137072978,67690.63362927022,-181.61999999999534
2024-03-10 12:00:00,69777.94,20.069760000000088,68799.7926923077,68396.04000000001,27.817032971113292,100247.17656800001,386.0216447753955,70147.26667057445,67766.97332942554,209.49000000000524
2024-03-10 13:00:00,69313.56,-216.59117000000026,68838.77615384616,68427.85745454546,26.340367644904457,98261.46641800001,408.59152729143864,70155.00176101805,67875.20823898197,-464.36999999999534
2024-03-10 14:00:00,69270.0,-180.55494,68869.34615384616,68465.07527272728,25.450901639344124,95774.875878,438.4707039134783,70154.62691602019,67977.58208397981,-43.55000000000291
2024-03-10 15:00:00,69194.83,-143.13382000000001,68902.01000000001,68501.18945454546,24.624968919895245,94021.11927800001,439.2892250625151,70129.03004176205,68103.31095823797,-75.16000000000349
2024-03-10 16:00:00,69426.42,118.84159999999997,68951.53846153847,68543.09909090909,23.047136168009953,95722.81647800001,451.55642327233534,70125.07734154769,68216.58165845233,231.5899999999965
2024-03-10 17:00:00,69413.53,10.270950000000084,68994.82038461539,68580.86036363636,21.582005755545037,94953.27426800001,437.1595358957399,70108.870027031,68336.52897296901,-12.880000000004657
2024-03-10 18:00:00,69233.97,-82.19445000000007,69038.25807692307,68608.00145454546,20.387332804115438,94180.82921800001,426.32956904604373,70060.27646709999,68472.0205329,-179.55999999999767
2024-03-10 19:00:00,69400.19,58.52712000000008,69086.19384615385,68643.36454545455,19.508424037294816,94943.50047800002,419.8560283998976,69984.43968964924,68656.54931035076,166.22999999999593
2024-03-10 20:00:00,69310.0,58.70276000000001,69126.96269230769,68671.34709090908,18.607966192512134,94316.11809800002,406.2170263713327,69859.189894176,68878.487105824,-90.19000000000233
2024-03-10 21:00:00,69100.0,-54.67665999999997,69161.82769230769,68683.67436363637,18.269955871141203,93505.22795800002,398.60723877337983,69843.53449647837,68910.18750352164,-210.0
2024-03-10 22:00:00,68418.59,-403.45665999999983,69165.11038461539,68698.23781818182,20.05674305046796,90687.48219800001,441.93886457528123,69938.35149442173,68774.97150557827,-681.4100000000035
2024-03-10 23:00:00,68955.88,247.03809,69187.40846153846,68719.06109090909,21.715902574128524,92335.90264800002,456.17323139133265,69948.0262199125,68747.20578008752,537.2900000000081
2024-03-11 00:00:00,68095.99,-544.68417,69177.06230769231,68714.62436363637,24.663260492701315,88627.40003800002,561.5137148633795,70092.20677528842,68472.2432247116,-859.8899999999994
2024-03-11 01:00:00,68299.17,136.5342700000001,69176.52,68709.55454545455,27.400092845661764,91371.75474800002,577.9627352302812,70146.22993581441,68315.10506418561,203.17999999999302
2024-03-11 02:00:00,68314.71,106.1261300000001,69175.42730769231,68699.56763636363,29.461429515451677,92794.28603800002,555.453254142404,70177.10757063344,68183.10642936657,15.540000000008149
2024-03-11 03:00:00,68604.42,271.57806000000005,69162.5376923077,68691.06636363638,30.992051640896925,94041.49509800001,540.6865931322324,70167.27233534803,68118.66766465198,289.6999999999971
2024-03-11 04:00:00,68540.12,-14.788599999999974,69151.67384615385,68697.57054545454,31.81887960822967,93051.913578,526.5846936227879,70118.45021837993,68057.96678162008,-64.29000000000815
2024-03-11 05:00:00,68550.4,78.22703999999999,69129.1203846154,68705.72218181817,32.58664843503865,94131.79339800001,510.8529297925885,70031.66187742332,68022.16412257668,10.279999999998836
2024-03-11 06:00:00,69319.79,258.66852000000017,69125.88884615384,68727.46036363636,31.59748800078112,95687.46741800001,540.4991490931175,69964.68474366788,68046.11225633211,769.3899999999994
2024-03-11 07:00:00,71019.99,1662.867995999999,69190.87615384615,68780.5509090909,31.229648299690442,109410.52798600002,646.3484955864661,70361.51262535402,67794.43737464599,1700.2000000000116
2024-03-11 08:00:00,71190.0,475.6339799999996,69262.57153846155,68840.17,31.26186419541546,114531.35638600001,645.7528887588611,70704.7493983824,67592.40660161762,170.00999999999476
2024-03-11 09:00:00,71770.0,207.39141800000016,69355.75769230768,68905.87872727273,31.466031930371376,117707.24358400001,648.3412538475143,71202.78688375978,67340.01311624021,580.0
2024-03-11 10:00:00,71504.01,-255.3054000000002,69427.62923076923,68965.09090909091,31.655616255687583,114712.00926400001,626.8068785726919,71545.79705254229,67220.40394745771,-266.0
2024-03-11 11:00:00,71487.2,287.21976799999993,69493.43269230769,69023.01981818181,32.25778620888325,109980.609114,650.3356729603572,71843.58015555787,67151.85784444216,-16.80000000000291
2024-03-11 12:00:00,71968.27,376.09877000000006,69578.74769230769,69090.716,32.81694402256495,113429.897884,665.5388391774751,72205.15300572559,67044.4699942744,481.0599999999977
2024-03-11 13:00:00,71503.97,-38.33499500000016,69653.19038461539,69146.6789090909,33.553020056152214,108945.18935900001,692.5717792362268,72433.36424158009,67025.3027584199,-464.2899999999936
2024-03-11 14:00:00,72170.68,477.68322000000035,69745.21884615385,69217.26145454546,34.23651923019753,112527.12835900001,704.6409378622102,72769.00448484097,66983.33351515901,666.7099999999919
2024-03-11 15:00:00,72010.0,263.4150130000003,69848.92807692307,69284.716,35.189508892552375,108461.19238600001,701.5308708720528,73034.15381140969,66979.1651885903,-160.69000000000233
2024-03-11 16:00:00,72501.1,-260.91853999999967,69973.20115384615,69361.07981818182,35.51390248498068,112217.09012600001,708.9008086669066,73361.72234748497,66970.70665251503,491.09000000001106
2024-03-11 17:00:00,72481.11,153.89779999999973,70099.59653846153,69439.31836363635,35.81512510652125,110047.391346,679.4793223335562,73643.03917547144,67027.50082452854,-20.0
2024-03-11 18:00:00,72480.0,-130.50428,70217.04192307692,69515.31854545455,36.19451943855429,108067.242686,660.8515135954451,73849.17533677726,67227.50566322272,-1.110000000000582
2024-03-11 19:00:00,71970.0,21.587181999999757,70315.36769230769,69578.86072727272,35.36267929750297,104369.872144,687.9335483386276,73972.31798750296,67405.77501249703,-509.99000000000524
2024-03-11 20:00:00,72115.76,140.25710000000004,70426.20576923076,69647.40963636363,34.59025630938389,105646.30370399999,669.1340091715831,74001.40126450486,67778.66873549514,145.75999999999476
2024-03-11 21:00:00,72517.32,117.42213000000015,70546.09538461539,69727.02127272727,34.39843351493201,106765.185034,661.0401513736134,74048.78359854549,68153.10140145449,401.5500000000029
2024-03-11 22:00:00,72441.11,-43.26718000000005,70666.5226923077,69802.52872727273,34.448133097504076,104926.96515399999,639.3537119897834,74013.93700009673,68600.58799990326,-76.2100000000064
2024-03-11 23:00:00,72078.1,-167.92003999999997,70781.065,69874.77436363636,33.54126695038561,103546.80385399998,621.5941611333703,73902.34875827304,69059.54424172694,-363.0
2024-03-12 00:00:00,71988.27,-124.54645000000005,70918.36038461539,69944.4909090909,32.517189208477724,101796.79482399998,601.3452924809868,73669.8050502997,69636.90294970028,-89.83000000000175
2024-03-12 01:00:00,72433.34,156.77155000000016,71052.10884615385,70020.55145454545,31.833141917780893,103070.01341399999,599.1356287323451,73300.53697155572,70394.46502844429,445.0599999999977
2024-03-12 02:00:00,72183.97,43.20935999999995,71209.33884615384,70093.10527272728,31.197955147848123,102087.83929399999,577.3909409657496,72870.51450192006,71110.90549807993,-249.36999999999534
2024-03-12 03:00:00,71619.0,-358.28159000000005,71337.02461538461,70152.84636363636,29.20098345375401,99151.821304,596.2808737539108,72801.45626903171,71239.86473096829,-564.9700000000012
2024-03-12 04:00:00,71809.3,106.71891000000005,71471.43192307692,70215.26763636363,27.552760259575194,101163.786594,609.5915256286318,72742.09055123563,71361.16044876436,190.3000000000029
2024-03-12 05:00:00,71981.11,160.42127000000005,71601.30461538461,70281.01527272728,26.022267293552005,102168.397824,591.8649880837294,72741.46607664663,71382.89592335337,171.80999999999767
2024-03-12 06:00:00,72266.47,246.23835999999983,71744.62576923077,70352.89163636364,25.17690247913568,104274.531564,608.9446317920341,72734.06309373738,71466.54490626263,285.36999999999534
2024-03-12 07:00:00,72121.1,42.98352,71881.96038461538,70421.58218181819,24.165376636902845,102474.635224,589.3085866640312,72699.92460124967,71564.07339875032,-145.3799999999901
2024-03-12 08:00:00,71677.32,-161.8379799999998,71972.63461538461,70471.35981818182,24.40609915997336,99928.917264,604.3908304737436,72715.51347927122,71519.38952072877,-443.77999999999884
2024-03-12 09:00:00,71936.0,247.05096000000003,72007.86576923078,70527.96745454545,24.62962721711026,101435.258804,590.3443425827611,72674.89313571475,71603.21286428525,258.679999999993
2024-03-12 10:00:00,71864.0,130.70641999999998,72033.78884615385,70577.55309090909,24.889774554730245,100205.134924,573.3097466839924,72672.45837525462,71574.9796247454,-72.0
2024-03-12 11:00:00,72023.82,222.00099000000023,72043.55115384616,70625.18963636363,24.02968874304161,102246.381334,569.2161933494216,72672.6093723809,71576.2106276191,159.82000000000698
2024-03-12 12:00:00,72193.19,61.87464999999975,72070.05807692307,70677.24181818182,23.966399416587908,105939.388724,587.4271795387485,72630.68636301142,71587.34263698859,169.36999999999534
2024-03-12 13:00:00,72293.8,41.758640000000014,72101.08115384616,70731.20327272727,23.79755781394498,108983.077604,590.3580952859812,72600.57694519253,71598.72105480748,100.6200000000099
2024-03-12 14:00:00,71666.79,473.23582499999975,72089.48576923077,70773.37836363637,22.18672578877164,102760.821723,646.7610884798397,72561.8360985523,71556.14090144771,-627.0200000000041
2024-03-12 15:00:00,71703.41,-249.02248000000031,72097.15653846154,70810.97945454545,21.95364569472247,106918.347823,692.2502964455655,72570.87174584194,71520.44625415809,36.61000000000058
2024-03-12 16:00:00,70507.37,-687.6870500000005,72033.18307692307,70824.27145454545,22.618073683258622,100873.650213,765.2874181280255,72815.10009088407,71115.37890911593,-1196.0400000000081
2024-03-12 17:00:00,71092.55,-533.7376199999999,71997.89653846154,70848.68,24.526320580918792,111027.986433,889.2154596903093,72784.68733389922,71003.31466610079,585.1699999999983
2024-03-12 18:00:00,71410.21,226.95393000000058,71955.93923076923,70882.16636363637,25.58768605978134,115262.622683,896.9493554267162,72719.74711021074,70965.16488978924,317.6600000000035
2024-03-12 19:00:00,71349.99,204.42421000000013,71912.43461538461,70910.7490909091,26.283051232949937,111680.385113,864.8965443248084,72701.44827954705,70910.65272045294,-60.20999999999185
2024-03-12 20:00:00,71037.63,-127.07761000000028,71856.95884615385,70942.09581818181,27.411600669571897,109472.108943,855.1825054444645,72709.3882299051,70807.64877009491,-312.3600000000006
2024-03-12 21:00:00,70845.21,1.7292599999998401,71813.6976923077,70970.736,28.47003904039326,108048.280363,830.7187550555743,72656.18996318552,70702.03403681447,-192.42999999999302
2024-03-12 22:00:00,71162.01,95.88009999999986,71777.015,71006.50290909091,29.147201863535695,109579.037623,813.5467011230342,72601.01960089589,70655.0083991041,316.7899999999936
2024-03-12 23:00:00,71452.01,31.11200000000008,71736.04153846155,71043.33181818182,29.216403698039024,110879.88028299999,792.2962224713895,72595.69742666681,70643.63157333319,290.0
2024-03-13 00:00:00,71410.68,-90.43405000000007,71696.40961538462,71079.64363636365,28.900064605755325,109384.30427299999,765.1100637234332,72575.74265701124,70623.72434298876,-41.320000000006985
2024-03-13 01:00:00,72005.37,284.53611999999976,71693.61230769231,71130.03272727273,27.943723551089587,111595.90097299998,762.6093448860455,72578.90691646367,70622.98608353634,594.679999999993
