Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,atr,bb_bbh,bb_bbl,body_size
2025-01-24 16:00:00,105760.94,253.51887999999963,104271.24692307692,103561.57127272728,13.36945618875559,249842.922945,2136.4493561623194,107113.9787876652,102031.9692123348,-99.05000000000291
2025-01-24 20:00:00,104870.5,-247.9345599999997,104267.88192307693,103652.94581818183,13.133782613147321,246547.492925,2078.4251164364396,107146.48842322885,102092.20957677116,-890.429999999993
2025-01-25 00:00:00,105202.4,82.3588699999998,104325.98846153845,103738.49218181819,12.853408736882383,248577.351315,1995.6040366909801,106820.81129303918,102234.99270696082,331.8899999999994
2025-01-25 04:00:00,104385.98,-150.0081,104407.75653846153,103827.72763636363,12.493928691079004,247170.146795,1923.4601769273384,106609.87708941387,102270.14291058612,-816.4199999999983
2025-01-25 08:00:00,104670.99,29.79971999999998,104474.48653846156,103916.29127272728,12.080518313059457,248424.743695,1828.4930214325284,106500.98462293368,102286.1333770663,285.0
2025-01-25 12:00:00,104897.79,25.015840000000026,104586.36115384616,104020.6381818182,11.961134715353577,249888.860315,1744.679948473062,106480.91894307281,102287.5010569272,226.79999999998836
2025-01-25 16:00:00,105055.16,-69.85826999999995,104636.2423076923,104125.34709090908,11.964902206592933,251720.438065,1679.8292378678436,106475.6581160768,102288.2388839232,157.3700000000099
2025-01-25 20:00:00,104746.85,-60.423069999999996,104667.15961538462,104204.068,11.968400591315193,250639.468475,1599.412863734426,106507.6416079408,102312.93939205921,-308.3099999999977
2025-01-26 00:00:00,105062.42,132.66737999999987,104591.43192307692,104296.3429090909,11.793494378041911,251955.075895,1540.136230610539,106546.71927459618,102317.10372540382,315.5599999999977
2025-01-26 04:00:00,104998.35,35.014790000000175,104547.37538461537,104368.09963636365,11.808803546340048,250726.128805,1469.4122141383577,106597.61471633601,102395.37728366401,-64.05999999999767
2025-01-26 08:00:00,104818.69,-78.18981999999983,104517.32461538461,104429.52127272727,11.32710584768536,249385.561945,1419.979198842761,106498.89477487624,102729.84122512376,-179.66999999999825
2025-01-26 12:00:00,104967.01,184.30096999999978,104512.7953846154,104479.14690909091,10.879815127506005,250522.519935,1348.7328274968495,106400.60448854462,103053.80551145539,148.33000000000175
2025-01-26 16:00:00,105081.63,-47.973119999999994,104512.07384615384,104498.8129090909,10.591390779663584,251388.954955,1278.420482675646,105969.5444901146,103798.57950988541,114.61000000000058
2025-01-26 20:00:00,102620.0,-753.9876399999998,104452.07346153847,104440.35963636362,11.352474833727515,247464.956955,1378.5018767702427,106202.67472674741,103301.09727325258,-2461.6399999999994
2025-01-27 00:00:00,101395.64,-859.9873700000003,104327.67500000002,104391.59890909091,13.052756780513576,239111.069765,1461.428171286654,106660.1053935235,102606.2266064765,-1224.3699999999953
2025-01-27 04:00:00,99048.02,-1989.2534300000007,104148.49653846155,104309.56618181817,15.730298503567655,226459.43557499998,1615.7704447661788,107553.32953715783,101226.77046284218,-2347.6199999999953
2025-01-27 08:00:00,98761.13,-213.38134999999966,104006.18423076923,104235.73672727271,18.216587246403584,219669.046385,1591.0611272828799,108137.31623632922,100129.72176367078,-286.8799999999901
2025-01-27 12:00:00,101112.03,116.40600000000086,103944.71346153846,104190.69563636363,18.304237556919748,231015.120985,1734.818189619817,108124.2177686096,99749.34323139042,2350.9100000000035
2025-01-27 16:00:00,99700.02,-946.56239,103858.38769230769,104102.16945454547,18.385627130970473,224141.52325499998,1781.3711760755443,108162.6960787971,99138.85692120291,-1412.0099999999948
2025-01-27 20:00:00,102082.83,193.09310000000005,103736.05346153847,104060.36618181819,17.690427638419454,228884.07445499997,1854.0260920701478,107903.80203411939,99020.03596588063,2382.820000000007
2025-01-28 00:00:00,102636.32,-172.3699099999999,103692.44884615384,104025.45872727272,16.738914771457402,232554.31082499996,1832.8420854937085,107631.41517787722,98979.96082212277,553.4900000000052
2025-01-28 04:00:00,102789.72,-56.770080000000235,103649.34807692307,103985.56254545455,15.55638616220401,235208.76828499997,1762.1997936727296,107471.55958919009,98931.73841080992,153.39999999999418
2025-01-28 08:00:00,102762.01,-36.23919999999998,103605.89653846153,103941.83327272728,14.543052756348887,233157.16614499997,1692.6055226961064,107252.23503891937,98907.02396108062,-27.710000000006403
2025-01-28 12:00:00,102777.99,151.78066000000035,103518.63461538461,103913.01072727275,13.811660356026787,238263.61714499997,1713.4722710749563,107129.8071529947,98868.65284700532,15.970000000001164
2025-01-28 16:00:00,102424.24,-22.265670000000682,103403.40923076923,103867.336,13.132510270013409,233567.56311499997,1683.0706802838884,106951.1704385417,98822.61456145831,-353.75
2025-01-28 20:00:00,101335.52,-372.89862999999946,103229.39153846154,103778.89090909091,12.928405106394257,229724.30646499997,1724.6599174064684,106716.77938196578,98700.77861803424,-1088.7200000000012
2025-01-29 00:00:00,102038.2,-137.02574000000004,103086.20923076922,103791.73872727274,12.738878883033616,231420.68982499998,1672.3042090202925,106425.99008241302,98689.871917587,702.679999999993
2025-01-29 04:00:00,102755.82,121.28090999999995,103004.87538461537,103807.4458181818,12.145739904646206,233184.89625499997,1616.9981940902721,106196.26630861001,98720.49269138998,717.6100000000006
2025-01-29 08:00:00,102646.0,286.77491999999984,102906.55230769233,103726.08854545455,11.480036221754563,230975.18247499998,1560.0233230838244,105882.1659314503,98792.9510685497,-109.80999999999767
2025-01-29 12:00:00,101980.78,-444.22580000000016,102814.04461538463,103612.29927272726,11.302443813074177,226592.51971499997,1538.5695142921227,105515.74600330509,98857.6139966949,-665.2200000000012
2025-01-29 16:00:00,103583.99,359.4425199999996,102772.23692307691,103587.31745454545,10.76166247642733,233852.43751499997,1614.3138346998287,105298.65502655595,98951.23497344404,1603.2100000000064
2025-01-29 20:00:00,103733.24,8.73880999999983,102727.44653846153,103588.07400000001,10.7991798611695,239694.91140499996,1635.7685607926976,105056.4269457135,99070.08605428648,149.24000000000524
2025-01-30 00:00:00,105196.0,652.8823099999995,102732.86346153847,103641.45563636365,11.168874515140962,243571.81457499997,1663.3179493075054,105085.53581695394,99052.41418304607,1462.75
2025-01-30 04:00:00,105132.07,-150.39200000000028,102747.67961538461,103681.384,11.70131465677369,240776.72963499997,1601.377381499826,105488.86426344141,98900.2927365586,-63.929999999993015
2025-01-30 08:00:00,105300.63,-242.7795900000001,102756.84153846155,103741.59454545454,12.195723359718366,242466.94546499997,1530.4747113926958,105925.59946617055,98854.05653382947,168.55999999999767
2025-01-30 12:00:00,105564.0,418.0507399999997,102778.59730769231,103774.42636363636,13.250128238188836,248053.75694499997,1549.543660578932,106159.26422577245,99271.98977422756,263.36999999999534
2025-01-30 16:00:00,105711.27,170.45136999999977,102812.92730769233,103806.57672727274,14.229218482482844,251196.51007499997,1528.1776848232942,106232.16523598014,99894.10276401987,147.27999999999884
2025-01-30 20:00:00,104722.94,59.569130000000314,102803.54000000001,103764.60581818181,15.058861200452657,248914.20390499997,1499.5792787644866,106358.48320041207,100128.87579958793,-988.3399999999965
2025-01-31 00:00:00,104344.46,-64.68469000000005,102775.18730769231,103731.89018181818,14.97609061534462,246403.65603499996,1471.0114731384522,106162.37369870461,100789.4293012954,-378.4799999999959
2025-01-31 04:00:00,104188.56,-164.88741000000005,102835.51653846154,103706.22745454546,14.89923221488716,244534.71736499996,1426.105653628563,106205.35237609874,100957.02362390124,-155.90000000000873
2025-01-31 08:00:00,104736.0,189.09306000000015,102963.99192307693,103699.88618181819,14.786344098141935,246527.52756499997,1389.39167836938,106318.72117434524,101053.62282565478,547.429999999993
2025-01-31 12:00:00,105464.01,485.90869999999995,103210.76076923076,103706.49745454546,15.624425557649186,251357.17978499996,1426.2922727715672,106527.32315456696,101112.44984543303,728.0
2025-01-31 16:00:00,102312.32,-799.8869599999998,103347.345,103672.53945454545,14.589340550403145,244980.33146499997,1571.0142532878835,106546.75134849428,101048.05265150576,-3151.679999999993
2025-01-31 20:00:00,102429.56,-233.92526999999973,103398.01923076923,103632.53145454545,14.069608295805011,249384.71611499996,1524.723235195892,106559.20089206334,101000.76010793664,117.25
2025-02-01 00:00:00,102249.19,160.15924999999993,103496.06423076925,103606.032,13.32045821452745,247574.37326499997,1457.6137183961855,106568.51543838487,100973.94056161513,-180.36999999999534
2025-02-01 04:00:00,102166.49,-29.70019000000002,103499.28192307692,103600.67272727274,12.692706896290206,246522.15525499996,1387.0705956536015,106486.05426690205,101139.49873309796,-82.69999999999709
2025-02-01 08:00:00,102028.81,-419.4817800000002,103475.91615384616,103588.28254545455,12.694601790396101,244493.01021499996,1349.7791245354874,106486.83426309637,101137.77973690363,-137.68000000000757
2025-02-01 12:00:00,102073.89,4.050889999999981,103448.38423076924,103590.63527272726,12.641984329187078,246197.68540499997,1296.0963299258099,106522.22791480276,101034.19308519724,45.06999999999243
2025-02-01 16:00:00,101669.6,-183.94456000000014,103406.36846153847,103525.29127272728,12.83231637007332,244725.10482499996,1264.2315920739668,106584.7303270645,100874.05067293548,-404.2899999999936
2025-02-01 20:00:00,100635.65,-570.2544599999994,103323.97076923077,103468.30236363637,13.88472754774765,240503.10902499995,1273.2214783543986,106734.20009645329,100590.06790354672,-1033.9500000000116
2025-02-02 00:00:00,99206.86,-941.2566400000003,103200.22538461538,103382.78454545455,15.540064452556788,235937.76264499995,1347.1120870433701,107078.47617636924,99808.07882363076,-1428.800000000003
2025-02-02 04:00:00,99643.3,-251.40755999999965,103135.13999999998,103305.54000000001,17.14227648703092,239416.54602499996,1356.946937968844,107228.5854419064,99248.97555809362,436.4499999999971
2025-02-02 08:00:00,98864.6,-772.3501799999995,103013.07846153846,103193.13636363638,18.84571887925294,235309.32272499995,1363.9507281139265,107232.45719710918,98611.96380289082,-778.6999999999971
2025-02-02 12:00:00,99346.87,-279.70907999999963,102881.965,103082.71399999999,20.68934922081701,240574.70864499995,1358.100676105789,107085.30463413853,98180.59636586148,482.2699999999895
2025-02-02 16:00:00,98273.16,-801.1333399999985,102713.77884615384,102944.77181818182,23.01306941580821,230878.97128499995,1442.5527706696616,106940.74600826805,97622.40799173196,-1073.7099999999919
2025-02-02 20:00:00,97700.59,-399.30920999999944,102549.15615384615,102798.21999999999,25.42918310543693,223371.94823499996,1516.5661441932575,106697.95449414378,97078.85850585622,-572.5800000000017
2025-02-03 00:00:00,94038.74,-2302.012200000001,102182.03115384615,102601.2789090909,28.840773945775737,193642.45713499998,1876.2249910365958,106887.77812880868,95721.78187119131,-3661.8499999999913
2025-02-03 04:00:00,95333.01,79.0000599999994,101858.94538461539,102421.83545454543,32.00867972609034,201425.77513499997,1940.799634533982,106758.44178605755,94912.12521394243,1294.2599999999948
2025-02-03 08:00:00,95107.89,-345.07195000000047,101470.94115384616,102253.14290909092,34.397094225998295,195133.15042499997,1884.413232067269,106564.44887394151,94182.4611260585,-225.11999999999534
2025-02-03 12:00:00,98842.0,125.4129699999994,101229.0153846154,102147.16127272727,33.708348181465645,209281.71249499999,2133.302286919607,106072.75198905749,94139.50201094252,3734.1100000000006
2025-02-03 16:00:00,101880.0,851.9769699999997,101097.45269230769,102092.29236363637,31.724815815270237,219776.157045,2255.310694996778,105607.90197822868,94318.75202177133,3038.0
2025-02-03 20:00:00,101328.52,-100.9054299999998,100934.54961538462,102024.53527272727,29.5757788627014,213059.858975,2207.2177882112933,104856.69481189644,94656.41018810357,-551.4700000000012
2025-02-04 00:00:00,100629.7,-519.2948999999999,100739.10461538461,101949.678,27.765449547329002,209232.061415,2135.150803339058,104655.31496760416,94689.52803239583,-698.8099999999977
2025-02-04 04:00:00,98448.02,-709.0332399999998,100497.76153846153,101829.41618181819,27.0801588926627,201736.850895,2163.6607459576962,104315.88205450388,94630.80694549614,-2181.679999999993
2025-02-04 08:00:00,98967.7,414.9827299999997,100290.96307692307,101719.76799999998,26.587262119748658,206276.08480500002,2122.339978389289,103983.94216226778,94634.5978377322,519.6900000000023
2025-02-04 12:00:00,99347.19,-407.62408999999934,100104.75653846153,101620.28618181818,25.57316112372035,214698.45205500003,2123.53140850434,103656.13539556769,94680.4746044323,379.49000000000524
2025-02-04 16:00:00,98859.77,77.25467000000026,99878.74769230769,101509.24545454545,24.427131579539427,208080.50156500004,2114.6613078968867,103302.0243051095,94717.6816948905,-487.40999999998894
2025-02-04 20:00:00,97763.13,-941.1090600000007,99582.56,101376.18181818184,24.433524467974586,198715.07432500005,2198.9012144756807,102877.21924757934,94711.41075242066,-1096.6499999999942
2025-02-05 00:00:00,98040.0,-386.1584399999997,99418.23999999999,101292.9090909091,24.43946072152152,202754.45874500004,2170.337556298847,102485.6521388411,94740.0178611589,276.8600000000006
2025-02-05 04:00:00,97864.43,-548.44488,99242.6580769231,101228.70527272727,24.444972956957958,199520.95718500004,2085.287730848929,102244.62967181366,94703.91832818635,-175.58000000000175
2025-02-05 08:00:00,98198.0,-23.141920000000027,99086.84307692308,101213.25036363637,24.49041220211043,202649.55412500002,2007.6921786454338,102180.60260899055,94667.05939100946,333.570000000007
2025-02-05 12:00:00,98116.24,-694.6073399999996,98931.06423076923,101201.52509090911,23.9082391269199,197457.54926500004,1965.3077373136168,102063.8627104337,94631.0932895663,-81.75999999999476
2025-02-05 16:00:00,97370.0,-458.6831199999997,98751.87923076922,101133.48818181819,23.930854068334334,192635.54778500003,1951.8586132197872,102004.60901561477,94540.88698438522,-746.2400000000052
2025-02-05 20:00:00,96612.43,-2057.1652599999998,98541.82307692307,101077.35018181818,24.10112451957595,186817.73260500003,1923.2522837040876,101900.67718925743,94371.37481074256,-757.570000000007
2025-02-06 00:00:00,97355.67,28.92215999999962,98375.9026923077,100991.40181818181,24.259232795728877,189369.88454500004,1861.7549777252248,101869.33271401084,94310.97028598917,743.2299999999959
2025-02-06 04:00:00,98195.61,-105.6855700000001,98282.055,100910.66163636364,23.68028768574402,191445.34517500002,1811.8367650305656,101890.0359899466,94339.7690100534,839.9499999999971
2025-02-06 08:00:00,98877.99,120.68760999999995,98269.40615384615,100839.53927272726,22.652873555097,194174.77892500002,1768.8477103855257,101644.85676132506,95068.87323867495,682.3899999999994
2025-02-06 12:00:00,97333.09,-181.99100999999973,98180.55192307693,100740.83163636364,22.240112804029362,187973.20683500002,1793.2100167865594,101482.05822720504,95431.67977279497,-1544.9000000000087
2025-02-06 16:00:00,95983.0,-370.22832000000017,98069.72115384616,100617.28636363636,22.469711372605275,181938.64725500002,1798.7714441589485,101351.06046360635,95650.18853639366,-1350.0899999999965
